geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6754461227997 38.4816664408837, -122.6754548912858 38.48125450762034, -122.6755492302502 38.48125446441943, -122.6755404265968 38.48166631551948, -122.6754461227997 38.4816664408837))",Sonoma,182-110-019,0080,,0.0,0.0,,,0.0,0.0,0.0,,0.0,        00809999.0  ,_,,376.296574214,2045138,1356.0,Low Residential,Santa Rosa,1.0,-122.675497666,38.4814604187
"POLYGON ((-122.6721027283838 38.47662291816926, -122.6724047789046 38.47651853105191, -122.6724036337982 38.47653604327697, -122.672401651887 38.47655743218817, -122.6723987949196 38.47657863397101, -122.6723959382091 38.47659986321198, -122.6723926446152 38.47662106753425, -122.6723884769975 38.47664219456082, -122.6723843087312 38.47666325294175, -122.6723792670861 38.4766843026724, -122.6723742246628 38.47670527002821, -122.6723683082135 38.47672616008806, -122.6723619534571 38.47674687420871, -122.672355162073 38.4767675908684, -122.6723479331562 38.47678821396331, -122.6723407029431 38.47680869976679, -122.6723065745507 38.47689778532532, -122.672299272392 38.47690691695473, -122.6722892638253 38.47691427944149, -122.672277117831 38.47691908687428, -122.6722631276974 38.47692095311105, -122.672247449683 38.47692163466381, -122.6722317376427 38.47692241252133, -122.6722159931267 38.47692345143275, -122.6722003209247 38.47692475078883, -122.6721846153424 38.4769262150951, -122.6721689114388 38.47692785787756, -122.6721536463555 38.47692973151403, -122.6721027283838 38.47662291816926))",Sonoma,183-100-054,0010,single,15218.0,35797.0,,1964.0,1225.0,0.0,1.0,,0.0,4760 SUN00101964.0SR,_,,793.304018875,2047116,1356.0,Low Residential,Santa Rosa,1.0,-122.672251126,38.47672491
"POLYGON ((-122.681959948379 38.45979557566071, -122.6821171142814 38.45969417307339, -122.6823364927911 38.45989964985952, -122.6823118618288 38.45996079704912, -122.6823113838064 38.45996193944966, -122.6823109907284 38.45996283421127, -122.6823105624666 38.45996370172077, -122.6823101342047 38.45996456923035, -122.6823096710212 38.45996543694609, -122.6823092078376 38.45996630466181, -122.6823087270621 38.45996715875155, -122.6823082111028 38.45996798558921, -122.6823076778136 38.45996882625901, -122.6823071443933 38.45996965319979, -122.6823065760514 38.45997048034673, -122.6823059901175 38.45997129386762, -122.6823053867227 38.45997210749156, -122.6823047656049 38.45997289376047, -122.6823041271574 38.45997369386149, -122.6823034884476 38.45997446650434, -122.682302814816 38.45997523935334, -122.6823021235927 38.45997599857636, -122.6823014322381 38.45997674407028, -122.6823007060929 38.45997750349942, -122.6822999620937 38.45997822184436, -122.6822992007646 38.45997895402148, -122.6822984393044 38.45997967246949, -122.6822976601212 38.45998036356242, -122.6822968634771 38.45998105475843, -122.6822960319113 38.45998174616055, -122.6822952175441 38.45998241000139, -122.6822943681242 38.45998306031935, -122.6822935012433 38.45998371074035, -122.6822926341003 38.45998433370318, -122.6822917320356 38.45998495687216, -122.6822908298398 38.45998556631204, -122.682289910052 38.45998616212593, -122.6822889901331 38.45998674421066, -122.6822880527533 38.45998732639852, -122.6822870976505 38.45998788123121, -122.6822861424166 38.45998842233483, -122.6822851521298 38.45998894991552, -122.6822841618431 38.45998947749619, -122.6822831712942 38.4599899776187, -122.6822821456925 38.45999046421824, -122.6822811200907 38.45999095081774, -122.6822800940956 38.45999139623005, -122.6822790507708 38.45999185547444, -122.6822780071838 38.45999228726068, -122.682276928544 38.45999270552396, -122.682275867234 38.45999310995504, -122.682274788332 38.45999350076012, -122.6822737092988 38.45999387783612, -122.6822725952129 38.45999424138913, -122.6822714983256 38.45999457738095, -122.6822703839776 38.45999491347573, -122.6822692693672 38.45999522211238, -122.6822681371649 38.45999551712303, -122.6822670049627 38.45999581213363, -122.6822658724982 38.45999607968604, -122.6822647223108 38.45999631988332, -122.6822635721233 38.45999656008065, -122.6822624218046 38.45999678654886, -122.682261253763 38.45999698566188, -122.6822601030511 38.45999717094281, -122.6822589347473 38.45999734259768, -122.6822577488516 38.45999750062654, -122.6822565802856 38.45999764482323, -122.6822553941276 38.45999777539384, -122.6822542077075 38.45999787850633, -122.6822530386171 38.45999796778659, -122.6822518519349 38.45999804344087, -122.6822506651214 38.45999810536603, -122.6822494781769 38.45999815356205, -122.6822482909703 38.45999817429993, -122.6822471036326 38.45999818130868, -122.6822459161637 38.45999817458836, -122.6822447285638 38.4599981541389, -122.6822435408328 38.45999811996037, -122.6822423529707 38.45999807205276, -122.6822411648465 38.45999799668694, -122.6822399765911 38.459997907592, -122.6822388056656 38.45999780466489, -122.6822376171481 38.45999768811173, -122.6822364458293 38.45999754399735, -122.6822352743794 38.45999738615389, -122.6822341029295 38.45999722831038, -122.6822329486783 38.45999704290564, -122.6822317768352 38.45999684387485, -122.682230604861 38.45999663111498, -122.6822294675464 38.45999639069073, -122.6822283302317 38.45999615026653, -122.6822271926549 38.45999588238411, -122.6822260374862 38.45999560087569, -122.682224917108 38.459995305432, -122.68222379673 38.45999500998831, -122.6822226934195 38.45999467325428, -122.682221590109 38.45999433652025, -122.6822204866674 38.45999398605711, -122.6822193829638 38.45999360813575, -122.6822183141818 38.45999323000829, -122.6822172276768 38.45999282452568, -122.6822161585016 38.45999240521094, -122.6822151067873 38.45999198579311, -122.6822140548108 38.45999153891711, -122.6821527031459 38.46000164923936, -122.681959948379 38.45979557566071))",Sonoma,182-360-051,0010,single,51121.0,392646.0,2009.0,2005.0,2703.0,0.0,1.0,,0.0,844 BRUS00102005.0SR,_,,603.454809011,2046027,1356.0,Low Residential,Santa Rosa,1.0,-122.682155985,38.459860509
"POLYGON ((-122.6821522865169 38.45902517017898, -122.6824538469965 38.4588330665709, -122.6826528977782 38.45906039714492, -122.6822463104534 38.45913419322369, -122.6821522865169 38.45902517017898))",Sonoma,182-370-011,0010,single,195750.0,293750.0,2006.0,1982.0,1730.0,0.0,1.0,,0.0,532 JENI00101982.0SR,_,,765.703670448,2046039,1356.0,Low Residential,Santa Rosa,1.0,-122.682397239,38.4590054346
"POLYGON ((-122.6820240998922 38.45887687530886, -122.6820203039355 38.45887250415333, -122.682323208144 38.45868400390922, -122.6824538469965 38.4588330665709, -122.6821522865169 38.45902517017898, -122.6820240998922 38.45887687530886))",Sonoma,182-370-012,0010,single,77131.0,143432.0,,1981.0,1688.0,0.0,1.0,,0.0,528 JENI00101981.0SR,_,,683.876134565,2046040,1356.0,Low Residential,Santa Rosa,1.0,-122.682236977,38.4588540352
"POLYGON ((-122.6818940598734 38.45872643564687, -122.6821903610607 38.45853220816529, -122.682323208144 38.45868400390922, -122.6820203039355 38.45887250415333, -122.6818940598734 38.45872643564687))",Sonoma,182-370-013,0010,single,48262.0,160886.0,,1983.0,2096.0,0.0,1.0,,0.0,524 JENI00101983.0SR,_,,672.515676612,2046041,1356.0,Low Residential,Santa Rosa,1.0,-122.682108093,38.4587031466
"POLYGON ((-122.6813537546654 38.45801295089029, -122.681283059771 38.45790919918699, -122.6813350709348 38.45785728203595, -122.6814010498303 38.457772275926, -122.6814667120223 38.45765224677, -122.6814990839679 38.45754409799301, -122.6815037395804 38.45744271670781, -122.6815051615997 38.45742704255141, -122.6815060947271 38.45741686322217, -122.6814551453941 38.45721754519981, -122.6810384447439 38.45593610849443, -122.6809966504206 38.45583423207481, -122.6809363137688 38.45573245116265, -122.6806873230503 38.45542084967582, -122.6805196522362 38.45517745933876, -122.6804020915084 38.45502544802852, -122.6807144004216 38.45476787657146, -122.6807198779533 38.4547875054666, -122.6807791042549 38.4549671275967, -122.6809275950091 38.45521877237391, -122.6810623384708 38.45537444388273, -122.6813112251087 38.45572442014281, -122.6813743807518 38.4558379507326, -122.6814200783527 38.45594992291187, -122.681427518791 38.45596845554314, -122.6815188534468 38.45625007934625, -122.6816246380987 38.45657658315417, -122.681774761631 38.45703163887837, -122.6817927922903 38.45708218197012, -122.6818120791138 38.45713627368263, -122.6818417146949 38.45723734284294, -122.6818498022956 38.45728341373238, -122.6818548106305 38.45734165371538, -122.6818576483099 38.45736455211208, -122.68185956215 38.45738212877305, -122.6818609348553 38.45739972235643, -122.6818620977766 38.45741728971778, -122.6818626847733 38.45743488793669, -122.6818627478323 38.45745247551687, -122.6818626013686 38.45747006433322, -122.681861878848 38.45748767027801, -122.6818611736563 38.45750526239075, -122.6818595081508 38.45752286016909, -122.6818578591876 38.45754036174078, -122.6818559944124 38.45755720555237, -122.6818531124506 38.45757541462128, -122.6818501182585 38.4575928417502, -122.6818468973434 38.45761029767627, -122.6818431341104 38.4576276469629, -122.6818393710066 38.45764500997841, -122.6818347331839 38.45766219966612, -122.681830095228 38.45767937562455, -122.6818245669263 38.45769657056523, -122.6818190719704 38.45771360055053, -122.6818131221273 38.45773053711005, -122.6818050315318 38.45775186612394, -122.6817853869516 38.45779755142052, -122.6817695488362 38.45783041802885, -122.6817609733736 38.45784668358098, -122.6817519598269 38.45786278695828, -122.6817424212874 38.45787876986289, -122.6817328995491 38.45789468401832, -122.6817231673655 38.45791050330521, -122.6817128392993 38.45792609269844, -122.6816937928207 38.45795577916281, -122.6816815678088 38.45797386484677, -122.6816714761801 38.45798861532011, -122.6816607642667 38.45800240836072, -122.6816374984451 38.45802909913183, -122.6816243634985 38.45804149228387, -122.6816099648097 38.45805503246585, -122.6815956893858 38.45806868175797, -122.6815814114683 38.45808207019564, -122.6815666953334 38.4580952827276, -122.6815515401953 38.45810823697913, -122.6815350705018 38.45812250331722, -122.6815203513833 38.45813357400244, -122.6815043174475 38.45814592931587, -122.6814882811493 38.45815803750346, -122.681466602162 38.45817352904609, -122.6813537546654 38.45801295089029))",Sonoma,182-380-031,,,,,,,,,,,,,_,,11811.157808,2046088,1356.0,Low Residential,Santa Rosa,1.0,-122.681301679,38.4564753736
"POLYGON ((-122.6824206616942 38.45659791742988, -122.6826601606318 38.45644478803806, -122.6829201177414 38.45674241220196, -122.6829272312673 38.45675592154191, -122.6829295507586 38.45677024181202, -122.682927470315 38.45678458808172, -122.682921087084 38.45679816344472, -122.6829107251948 38.45681016965295, -122.6828968306043 38.45681976654877, -122.682704448921 38.4569243851043, -122.6824206616942 38.45659791742988))",Sonoma,182-380-001,0010,single,22608.0,105219.0,2000.0,2000.0,2312.0,0.0,1.0,,0.0,496 JENN00102000.0SR,_,,1199.79611452,2046058,1356.0,Low Residential,Santa Rosa,1.0,-122.682685059,38.4566871429
"POLYGON ((-122.6820058557998 38.45686294958592, -122.6822219288489 38.4567249798166, -122.6824929605892 38.45703959205302, -122.6824486492665 38.45706388097388, -122.682426960199 38.45707826064025, -122.6824061496364 38.45709321176948, -122.6823862171855 38.45710869317492, -122.6823667271292 38.45712478980865, -122.6820058557998 38.45686294958592))",Sonoma,182-380-003,0010,single,127898.0,343315.0,,1989.0,2748.0,0.0,1.0,,0.0,500 JENI00101989.0SR,_,,815.016013729,2046060,1356.0,Low Residential,Santa Rosa,1.0,-122.682257498,38.4569252385
"POLYGON ((-122.681774761631 38.45703163887837, -122.6820058557998 38.45686294958592, -122.6823667271292 38.45712478980865, -122.6823476956165 38.45714136427695, -122.6823299437992 38.45715846665154, -122.6823126506568 38.45717606059044, -122.682296234709 38.45719408870372, -122.6822802594519 38.4572125535686, -122.6822585748676 38.45723838388112, -122.6822402889732 38.45726356255306, -122.681774761631 38.45703163887837))",Sonoma,182-380-004,0010,single,130620.0,261180.0,,1988.0,2498.0,0.0,1.0,,0.0,502 JENI00101988.0SR,_,,1036.30676499,2046061,1356.0,Low Residential,Santa Rosa,1.0,-122.68208177,38.4570638787
