geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0674740960889 37.63819978089283, -122.0674827718786 37.6382017228987, -122.0674897506452 37.63820506608057, -122.0674985060187 37.63821078615679, -122.0675054124265 37.63821069415703, -122.0675124676083 37.6382178105714, -122.0675177478782 37.63822254727985, -122.0675212549807 37.63822490391072, -122.0675265361133 37.63822963991009, -122.0675318168304 37.63823437696051, -122.0682725925438 37.63888407774123, -122.0682796287832 37.63889016400783, -122.0682831328813 37.63889252100514, -122.0682884209128 37.63889760056344, -122.0682936949228 37.63890199398568, -122.0682989757218 37.63890673030432, -122.0683026457628 37.63891698180883, -122.0683080065821 37.638925494101, -122.0683063813556 37.63893032280873, -122.0674740960889 37.63819978089283))",Alameda,452 008600200,1890,,0.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,130.315628655,279146,817.0,LMDR,Hayward,1.0,-122.067899728,37.6385652849
"POLYGON ((-122.0775352050273 37.64053297422235, -122.0775280116306 37.6403565896144, -122.0775209488148 37.64018638365066, -122.0775157367605 37.64002199237507, -122.0775087689776 37.63985624571104, -122.0775017905028 37.63969015863893, -122.0774948545832 37.63952578802199, -122.0774894721435 37.63935349914701, -122.077620666561 37.63935036698782, -122.0780405797489 37.64009460930174, -122.0780506760835 37.64012262851951, -122.0780748840254 37.6408162109995, -122.0775466137299 37.64082672744816, -122.0775352050273 37.64053297422235))",Alameda,453 003001704,7700,multi,275360.0,970029.0,2010.0,,29700.0,0.0,25.0,2.0,0.0, ,_,HM,6158.09574942,279659,817.0,MDR,Hayward,1.0,-122.077755049,37.6402018737
"POLYGON ((-122.0773436171993 37.64053863247651, -122.0775352050273 37.64053297422235, -122.0775466137299 37.64082672744816, -122.077353262648 37.64083069231653, -122.0773436171993 37.64053863247651))",Alameda,453 003001802,1100,single,51603.0,120259.0,2005.0,1958.0,824.0,0.0,1.0,1.0,0.0, ,_,HS,552.667594312,279660,817.0,MDR,Hayward,1.0,-122.077444777,37.6406824699
"POLYGON ((-122.0771295983947 37.64054527806879, -122.0773436171993 37.64053863247651, -122.077353262648 37.64083069231653, -122.0771991641571 37.64083284317849, -122.07717091588 37.64082420964679, -122.0771489378245 37.6408058479882, -122.0771404889048 37.64078742037858, -122.0771295983947 37.64054527806879))",Alameda,453 003001902,1100,single,43452.0,101388.0,1993.0,1930.0,840.0,0.0,1.0,0.0,0.0, ,_,HS,596.353240488,279661,817.0,MDR,Hayward,1.0,-122.07724358,37.6406848992
"POLYGON ((-122.0771295983947 37.64054527806879, -122.0771205921146 37.64036479736414, -122.0775280116306 37.6403565896144, -122.0775352050273 37.64053297422235, -122.0773436171993 37.64053863247651, -122.0771295983947 37.64054527806879))",Alameda,453 003002014,2200,multi,174585.0,83800.0,2008.0,1961.0,1725.0,0.0,2.0,1.0,0.0, ,_,HT,710.958121333,279662,817.0,MDR,Hayward,1.0,-122.07732756,37.640449832
"POLYGON ((-122.0763010219821 37.63795654667717, -122.0767379192208 37.6377100062552, -122.0768204471317 37.6378624319759, -122.0763861748318 37.63806287401282, -122.0763683902068 37.63803873469804, -122.0763524005842 37.63801766135985, -122.0763346913187 37.63799695439219, -122.0763187162489 37.63797656717838, -122.0763010219821 37.63795654667717))",Alameda,453 003500800,7700,multi,300000.0,630000.0,2006.0,,5432.0,0.0,7.0,2.0,0.0, ,_,HM,734.084567853,279704,817.0,MDR,Hayward,1.0,-122.076570863,37.6378922975
"POLYGON ((-122.0767455618206 37.63872278147436, -122.0771845573083 37.63857509565356, -122.0772724728839 37.63873048380522, -122.0768229970471 37.63887247366381, -122.0767455618206 37.63872278147436))",Alameda,453 003002118,2200,multi,97500.0,227500.0,2006.0,1961.0,1658.0,0.0,2.0,1.0,0.0, ,_,HT,781.018734286,279672,817.0,MDR,Hayward,1.0,-122.077008374,37.6387247757
"POLYGON ((-122.076666313131 37.63856899315081, -122.0771070088692 37.63842008157961, -122.0771845573083 37.63857509565356, -122.0767455618206 37.63872278147436, -122.076666313131 37.63856899315081))",Alameda,453 003002116,2200,multi,98795.0,30182.0,1979.0,1961.0,1658.0,0.0,2.0,1.0,0.0, ,_,HT,779.069019114,279671,817.0,MDR,Hayward,1.0,-122.076925963,37.6385716354
"POLYGON ((-122.0768229970471 37.63887247366381, -122.0772724728839 37.63873048380522, -122.0773550412764 37.63887770384968, -122.0769057725747 37.63902964798363, -122.0768229970471 37.63887247366381))",Alameda,453 003002114,2200,multi,97500.0,227500.0,2007.0,1961.0,1658.0,0.0,2.0,1.0,0.0, ,_,HT,788.9012669,279670,817.0,MDR,Hayward,1.0,-122.077087045,37.6388783868
"POLYGON ((-122.0769057725747 37.63902964798363, -122.0773550412764 37.63887770384968, -122.077620666561 37.63935036698782, -122.0774894721435 37.63935349914701, -122.0770493151389 37.63936489262379, -122.0770436700744 37.63934299650776, -122.0770362543037 37.63931905887665, -122.0770288385968 37.63929512403278, -122.0770197036475 37.63927155521663, -122.0770105691495 37.63924798674229, -122.0770014342117 37.63922441792459, -122.0769923065611 37.63920119269321, -122.0769814524042 37.63917799059864, -122.076970598685 37.63915478814863, -122.0769597483099 37.63913192933757, -122.0769417875192 37.63909920836691, -122.0769057725747 37.63902964798363))",Alameda,453 003002112,7700,multi,303505.0,747091.0,2004.0,,12651.0,0.0,13.0,2.0,0.0, ,_,HM,2158.77695047,279669,817.0,MDR,Hayward,1.0,-122.077252821,37.6391556952
