geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0771525186558 37.65213845879752, -122.0774379881098 37.65199695059878, -122.0775374221914 37.65212437322518, -122.0772519378772 37.65226519483797, -122.0771525186558 37.65213845879752))",Alameda,444 007207300,1100,single,30390.0,26781.0,1991.0,1950.0,1392.0,0.0,1.0,1.0,0.0, ,_,HS,492.724091028,276416,825.0,LDR,Hayward,1.0,-122.077345049,37.6521311841
"POLYGON ((-122.0770137130032 37.65202804421463, -122.0773226032762 37.65187763872908, -122.0773389969069 37.65189038107241, -122.0773596711557 37.65190821363738, -122.0773790726298 37.65192709570371, -122.0773976230304 37.6519465911435, -122.0774113282448 37.65196159996982, -122.0774379881098 37.65199695059878, -122.0771525186558 37.65213845879752, -122.0770137130032 37.65202804421463))",Alameda,444 007207200,1100,single,66000.0,154000.0,2006.0,1950.0,951.0,0.0,1.0,1.0,0.0, ,_,HS,522.796834226,276415,825.0,LDR,Hayward,1.0,-122.077232555,37.6520087823
"POLYGON ((-122.0769838360233 37.65200372333577, -122.0768749074928 37.65191728578584, -122.0771691311218 37.651781325106, -122.0771849020298 37.65179193040365, -122.0772006769929 37.65180270609268, -122.077223413454 37.65181613552135, -122.0772409041866 37.65182620154085, -122.0772592506515 37.65183608006495, -122.0772758672671 37.65184581724663, -122.0772916268841 37.65185590924681, -122.0773073982119 37.65186651208276, -122.0773226032762 37.65187763872908, -122.0770137130032 37.65202804421463, -122.0769838360233 37.65200372333577))",Alameda,444 007207100,1100,single,66000.0,154000.0,2010.0,1950.0,951.0,0.0,1.0,1.0,0.0, ,_,HS,511.119573259,276414,825.0,LDR,Hayward,1.0,-122.077095301,37.651902111
"POLYGON ((-122.0767325579984 37.65180245499783, -122.0770317654466 37.65165715991984, -122.0770450660666 37.65167345936463, -122.0770627134697 37.65169125027788, -122.0770803637843 37.65170886791322, -122.0770979996541 37.65172596916768, -122.0771173482813 37.65174236358566, -122.0771322812117 37.65175418057379, -122.0771480775487 37.65176598599, -122.0771691311218 37.651781325106, -122.0768749074928 37.65191728578584, -122.0767325579984 37.65180245499783))",Alameda,444 007207000,1100,single,51211.0,119494.0,2003.0,1950.0,951.0,0.0,1.0,1.0,0.0, ,_,HS,532.262131266,276413,825.0,LDR,Hayward,1.0,-122.076950553,37.6517897522
"POLYGON ((-122.0764708993718 37.65176338477752, -122.076933178034 37.65152886562628, -122.0770317654466 37.65165715991984, -122.0767325579984 37.65180245499783, -122.0765736036971 37.65188218065542, -122.0764708993718 37.65176338477752))",Alameda,444 007206900,2100,multi,150000.0,150000.0,2009.0,1946.0,759.0,0.0,1.0,1.0,0.0, ,_,HS,779.564984014,276412,825.0,LDR,Hayward,1.0,-122.076753729,37.6517065377
"POLYGON ((-122.0764248661465 37.65171043928592, -122.0763256890558 37.65159502939502, -122.0762796491969 37.6515417402529, -122.0767437193521 37.65131028820293, -122.076933178034 37.65152886562628, -122.0764708993718 37.65176338477752, -122.0764248661465 37.65171043928592))",Alameda,444 007206800,1100,single,40648.0,17854.0,2005.0,1927.0,1130.0,0.0,1.0,1.0,0.0, ,_,HS,1432.96612131,276411,825.0,LMDR,Hayward,1.0,-122.076606366,37.6515363654
"POLYGON ((-122.0761291648348 37.65136899190851, -122.0759821997353 37.65119928557424, -122.0759007585305 37.65110561270604, -122.0763638655955 37.65086954085613, -122.0766050044625 37.6511631332908, -122.0761468767874 37.65138969887482, -122.0761291648348 37.65136899190851))",Alameda,444 007206601,7200,multi,98961.0,149676.0,2008.0,,5304.0,0.0,8.0,2.0,0.0, ,_,HM,1854.242864,276409,825.0,LMDR,Hayward,1.0,-122.076254447,37.6511311507
"POLYGON ((-122.075838770186 37.6510333094588, -122.0757697071747 37.65095320383648, -122.0762449856486 37.65072091696696, -122.0763638655955 37.65086954085613, -122.0759007585305 37.65110561270604, -122.075838770186 37.6510333094588))",Alameda,444 007206502,2200,multi,133075.0,310509.0,2000.0,1975.0,2310.0,0.0,2.0,2.0,0.0, ,_,HT,978.06146373,276408,825.0,LMDR,Hayward,1.0,-122.076067909,37.6509130354
"POLYGON ((-122.0756439971375 37.65080828053188, -122.0761098063862 37.65057749117402, -122.0762449856486 37.65072091696696, -122.0757697071747 37.65095320383648, -122.0756439971375 37.65080828053188))",Alameda,444 007206400,2200,multi,127500.0,297500.0,2007.0,1958.0,1664.0,0.0,2.0,1.0,0.0, ,_,HT,960.158790912,276407,825.0,LMDR,Hayward,1.0,-122.075942892,37.6507648716
"POLYGON ((-122.0755466077669 37.65069558996411, -122.0755165098075 37.65066097161473, -122.0759763475861 37.65043369885615, -122.0761098063862 37.65057749117402, -122.0756439971375 37.65080828053188, -122.0755466077669 37.65069558996411))",Alameda,444 007206301,2300,multi,37989.0,49385.0,2008.0,1966.0,2328.0,0.0,3.0,1.0,0.0, ,_,HT,952.25869951,276406,825.0,LMDR,Hayward,1.0,-122.075811736,37.6506203166
