geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.7658340758075 38.48562620299181, -122.7658303418509 38.48482826946517, -122.7660585892351 38.48482758116651, -122.7661984523916 38.48482563835861, -122.766265957556 38.48482482027223, -122.7662934505767 38.48482466551625, -122.7663081838039 38.48562321265914, -122.7658340758075 38.48562620299181))",Sonoma,059-070-040,0051,single,204776.0,239881.0,2001.0,1947.0,1618.0,0.0,1.0,,0.0,1179 RAP00511947.0UN,_,,3621.13704518,1947656,1370.0,Very Low Residential,Santa Rosa,1.0,-122.766066579,38.4852273849
"POLYGON ((-122.7652958576984 38.48483666896901, -122.7652957708408 38.48483182286564, -122.7657029540426 38.48482887978047, -122.7657327360988 38.48482879237798, -122.7657915137637 38.4848285815691, -122.7658303418509 38.48482826946517, -122.7658340758075 38.48562620299181, -122.7655104448775 38.48562973292763, -122.7653110612739 38.48563124509143, -122.7652958576984 38.48483666896901))",Sonoma,059-070-043,0051,single,77320.0,147432.0,,1964.0,1200.0,0.0,1.0,,0.0,1163 RAP00511964.0UN,_,,4092.52358563,1947657,1370.0,Very Low Residential,Santa Rosa,1.0,-122.765567704,38.4852279833
"POLYGON ((-122.7647694830273 38.48563349686449, -122.7647594616486 38.48483781549547, -122.7647594215453 38.48483570134595, -122.7652230921051 38.48483235883798, -122.7652957708408 38.48483182286564, -122.7652958576984 38.48483666896901, -122.7653110612739 38.48563124509143, -122.7647694830273 38.48563349686449))",Sonoma,059-070-044,0051,single,200760.0,256975.0,2001.0,1960.0,1593.0,0.0,1.0,,0.0,1155 RAP00511960.0UN,_,,4169.13130305,1947658,1370.0,Very Low Residential,Santa Rosa,1.0,-122.765034039,38.4852337134
"POLYGON ((-122.7678817449912 38.48480967914315, -122.7678818452051 38.48481900112733, -122.7678903944791 38.48561425287413, -122.7673469433672 38.48561939872401, -122.7673354142706 38.48482262899721, -122.7673352805218 38.48481343080531, -122.767357410938 38.48481328392702, -122.7678330652146 38.48481001617318, -122.7678817449912 38.48480967914315))",Sonoma,059-070-045,0051,single,111593.0,238069.0,,1961.0,1740.0,0.0,1.0,,0.0,1193 RAP00511961.0UN,_,,4250.80002619,1947659,1370.0,Very Low Residential,Santa Rosa,1.0,-122.767613507,38.4852138241
"POLYGON ((-122.7662934505767 38.48482466551625, -122.7665716535637 38.4848204460137, -122.7667842601115 38.48481748469911, -122.7667956999724 38.48481732644865, -122.7667958396186 38.48482870766664, -122.7668053242261 38.48561946351046, -122.7663081838039 38.48562321265914, -122.7662934505767 38.48482466551625))",Sonoma,059-070-038,0051,single,378850.0,530390.0,2005.0,1964.0,2144.0,0.0,1.0,,0.0,1183 RAP00511964.0UN,_,,3874.54590764,1947655,1370.0,RR5,Unincorporated Sonoma,1.0,-122.766550839,38.4852204367
"POLYGON ((-122.7673354142706 38.48482262899721, -122.7673469433672 38.48561939872401, -122.7668053242261 38.48561946351046, -122.7667958396186 38.48482870766664, -122.7667956999724 38.48481732644865, -122.766832534772 38.48481683500837, -122.7673175692022 38.48481354835127, -122.7673352805218 38.48481343080531, -122.7673354142706 38.48482262899721))",Sonoma,059-070-046,0051,single,350000.0,200000.0,2010.0,1960.0,1347.0,0.0,1.0,,0.0,1187 RAP00511960.0UN,_,,4210.80478167,1947660,1370.0,Very Low Residential,Santa Rosa,1.0,-122.76707102,38.485217594
"POLYGON ((-122.7696036590785 38.48637283826703, -122.7699398442205 38.48631338722399, -122.7699450395088 38.48675970032178, -122.7696572372256 38.48681564395034, -122.7696036590785 38.48637283826703))",Sonoma,059-070-072,0051,single,175523.0,261604.0,2001.0,1957.0,1726.0,0.0,1.0,,0.0,2826 FUL00511957.0UN,_,,1359.77835325,1947680,1370.0,Very Low Residential,Santa Rosa,1.0,-122.769785754,38.4865597477
"POLYGON ((-122.769474407549 38.48685417892143, -122.7696572372256 38.48681564395034, -122.7699450395088 38.48675970032178, -122.7699489611439 38.48718022328364, -122.7695967522031 38.48724930958601, -122.769474407549 38.48685417892143))",Sonoma,059-070-073,0051,single,309141.0,219710.0,2004.0,1953.0,1458.0,0.0,1.0,,0.0,2880 FUL00511953.0UN,_,,1679.26327404,1947681,1370.0,Very Low Residential,Santa Rosa,1.0,-122.769739805,38.4870005422
"POLYGON ((-122.7684991155076 38.48561316034976, -122.7684064911137 38.48561243043489, -122.7684001206235 38.48481727404759, -122.7684000360758 38.48480616706306, -122.7688873235759 38.4848028588457, -122.768927322501 38.48480259283507, -122.7689274270551 38.48481717336945, -122.7689303314285 38.48521191819609, -122.7689297653193 38.48561043438742, -122.7684991155076 38.48561316034976))",Sonoma,059-070-037,0051,single,124088.0,163275.0,,1960.0,1936.0,0.0,1.0,,0.0,1199 RAP00511960.0UN,_,,4115.7935756,1947654,1370.0,RR5,Unincorporated Sonoma,1.0,-122.768666391,38.4852076609
"POLYGON ((-122.7713967840789 38.48760139198355, -122.7707706470637 38.48760085831563, -122.7707622545388 38.48726344522581, -122.7702381421238 38.48726335438433, -122.7702156674306 38.48665169648454, -122.7702151919517 38.48663838157771, -122.7725430594895 38.48662707968206, -122.7725595547164 38.48759818681182, -122.7713967840789 38.48760139198355))",Sonoma,059-060-041,0051,single,39338.0,48279.0,,1960.0,1928.0,0.0,1.0,,0.0,2865 FUL00511960.0UN,_,,20023.8295658,1947642,1370.0,DA10,Unincorporated Sonoma,1.0,-122.771469538,38.4870889601
