geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.997275328732 37.53274701775265, -121.997278156642 37.53274183168298, -121.9972810655914 37.53273623501762, -121.9972838530538 37.53273060434669, -121.9972865191866 37.53272492572554, -121.9972890533797 37.532719215672, -121.9972914694814 37.53271346634116, -121.9972937572419 37.53270769041189, -121.9972959134652 37.5327018813023, -121.9972979487371 37.53269604306018, -121.9972998486318 37.53269017656654, -121.9973016237559 37.5326842869147, -121.9973032709907 37.53267837135583, -121.9973047865098 37.53267243551586, -121.9973061706949 37.53266647660131, -121.99730742677 37.53266050258807, -121.9973085481296 37.53265451146891, -121.9973095378787 37.53264850529575, -121.9973103999626 37.53264248436683, -121.9973111309857 37.53263645395393, -121.9973117235161 37.53263041450025, -121.9973121880558 37.53262436587198, -121.9973125186328 37.53261831581368, -121.9973127177745 37.53261225941324, -121.9973127820294 37.53260619915454, -121.9973127154477 37.53260014056301, -121.9973125180294 37.53259408363868, -121.9973121828854 37.53258803404641, -121.9973117160298 37.53258198613243, -121.9973111188873 37.53257594545566, -121.9973103871873 37.53256991729898, -121.9973095247629 37.53256389638508, -121.9973085313377 37.53255789073448, -121.9973074073561 37.53255190069001, -121.9972179227825 37.53217883842861, -121.9978790406894 37.53206511459827, -121.9982228457092 37.53224374407101, -121.998281949436 37.53227444943231, -121.9977650367823 37.53291133272054, -121.9977185530762 37.53296988795081, -121.997275328732 37.53274701775265))",Alameda,531 041201100,3000,,1890508.0,4988.0,2009.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,5798.31283154,344344,765.0,COMCOM,Fremont,1.0,-121.997693386,37.532457959
"POLYGON ((-121.9960645860636 37.53499479848615, -121.9964213992375 37.53455482964105, -121.9959855755968 37.53434110630875, -121.997240402311 37.53279780870084, -121.9972465850125 37.5327901542273, -121.9972505613607 37.53278498629003, -121.9972544158856 37.53277976762019, -121.9972581590403 37.53277449564474, -121.9972617947629 37.53276917031351, -121.9972652977157 37.53276379404076, -121.9972677207073 37.53275993418909, -121.9972686964606 37.53275837238811, -121.9972719704383 37.53275290596609, -121.997275328732 37.53274701775265, -121.9977185530762 37.53296988795081, -121.9977650367823 37.53291133272054, -121.9986640367257 37.53335958054799, -121.99829242594 37.533814533713, -121.9977786819659 37.53354991244574, -121.9964445459568 37.53518395198316, -121.996441479222 37.5351877150954, -121.9962697129286 37.53509872079774, -121.9960645860636 37.53499479848615))",Alameda,531 041201300,3700,,3141980.0,3520236.0,2004.0,,57043.0,57043.0,0.0,1.0,0.0, ,_,RS,23754.3675941,344346,765.0,COMCOM,Fremont,1.0,-121.997154652,37.5338082841
"POLYGON ((-122.0000764115816 37.53292795332742, -122.0003345852994 37.53261019671028, -122.0005484737382 37.53258486252211, -122.0009139471496 37.53276634703489, -122.000909079311 37.53277244146813, -122.0006585380478 37.53308614568697, -122.0006565574278 37.53308883854452, -122.00065526998 37.5330905029988, -122.0006539445141 37.53309214876756, -122.0006525832179 37.53309377582282, -122.0006511843341 37.53309538383849, -122.0006497540029 37.53309697343326, -122.0006482886535 37.53309854116713, -122.000646788356 37.53310009052482, -122.0006452529841 37.53310161523382, -122.0006436865955 37.53310312116778, -122.0006420917102 37.53310460306621, -122.0006404521798 37.5331060632266, -122.0006387907587 37.53310750135847, -122.0006370947218 37.53310891588139, -122.0006353701814 37.53311030602027, -122.0006336110041 37.53311167150479, -122.0006318273246 37.53311301569123, -122.0006300120153 37.53311433239641, -122.0006281685909 37.53311562227259, -122.0006262971003 37.53311688775911, -122.0006243975438 37.53311812885589, -122.0006224724344 37.53311933995392, -122.0006205170782 37.5331205270387, -122.0006185401565 37.53312168651362, -122.0006165381266 37.53312281633266, -122.0006145114752 37.53312391892958, -122.0006124601532 37.53312499186487, -122.0006103842588 37.53312604001738, -122.0006082867078 37.53312705602992, -122.0006061680219 37.53312804407859, -122.000604028166 37.53312900242101, -122.0006018705848 37.53312992822472, -122.0005996844438 37.53313082685654, -122.0005974806265 37.53313169538892, -122.0005952660852 37.53313253129318, -122.0005930294987 37.53313333750239, -122.0005907725474 37.53313411050944, -122.0005885040529 37.53313485368735, -122.000586217826 37.53313556397801, -122.0005839169929 37.53313624447863, -122.0005815984275 37.53313689209201, -122.0005792656373 37.53313750712199, -122.0005769181708 37.53313808887714, -122.0005745666071 37.53313864105657, -122.000572200318 37.5331391575219, -122.0005698232978 37.53313964101063, -122.0005674316083 37.533140091573, -122.0005650326954 37.53314050946252, -122.0005626260655 37.53314089189696, -122.0005602083231 37.53314124414816, -122.0005577863643 37.53314156089957, -122.0005553567375 37.53314184463529, -122.0005529233809 37.5331420953049, -122.0005504823074 37.53314231051947, -122.0005480370805 37.5331424933706, -122.0005455876162 37.53314263967646, -122.0005431374924 37.53314275322566, -122.0005406835898 37.53314283126951, -122.0005382285829 37.53314287621379, -122.0005357764171 37.53314288835669, -122.0005333196465 37.53314286744469, -122.0005308665992 37.53314281406868, -122.0005284127098 37.53314271887559, -122.0005259613292 37.53314259611384, -122.00052351531 37.53314243529008, -122.0005210734797 37.53314224339052, -122.0005186335242 37.53314201417059, -122.0005162003831 37.53314175384135, -122.0005137730971 37.53314145823232, -122.000511352195 37.53314113186806, -122.0005089406416 37.53314076983079, -122.0005065318732 37.53314037220434, -122.0005041329964 37.53313994412645, -122.000501754464 37.53313948302363, -122.0004993783212 37.53313898842811, -122.0004970150348 37.53313845846335, -122.0004946616891 37.53313790048647, -122.0004923216375 37.53313730713475, -122.0004899949149 37.53313668015062, -122.0004876810979 37.53313602023664, -122.0004853873001 37.53313533287888, -122.0004831063377 37.53313460910655, -122.0004808392052 37.53313385483241, -122.0004785916122 37.53313307102937, -122.0004763609051 37.53313225633697, -122.0004741465972 37.53313140832154, -122.0004719561836 37.53313052967582, -122.0004697787878 37.53312962367581, -122.0004676247927 37.53312868426335, -122.0004654903791 37.53312771741278, -122.0004633772273 37.53312671961699, -122.0004612871578 37.53312569433846, -122.000459220545 37.53312463843522, -122.0000764115816 37.53292795332742))",Alameda,531 041100102,8500,,391443.0,0.0,2009.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,2761.14734538,344324,765.0,COMCOM,Fremont,1.0,-122.000496525,37.5328551321
"POLYGON ((-121.9974323413505 37.53160865892676, -121.9980453824145 37.53085743081105, -121.9981881435373 37.53092679898305, -121.9982392335977 37.53086465523717, -121.9983856601309 37.5309384234185, -121.9987400616309 37.53049680526811, -121.9988069700527 37.53053044017912, -121.9990915475791 37.53017997366972, -121.999071468517 37.53016958851696, -121.999444163525 37.52971086106407, -121.9994791339543 37.52973027146385, -121.9997578692547 37.52938478034751, -121.9993971065734 37.52920093875658, -121.9994027277303 37.52919404910506, -121.9996758228656 37.52885936764571, -121.9997304009077 37.52880443300993, -121.9997481050757 37.52881543604074, -121.999764773993 37.52882623512738, -121.9997812029625 37.5288372680241, -121.9997973878221 37.5288485236301, -121.9998133251412 37.52886000547494, -121.9998290051534 37.52887170671205, -121.9998444308375 37.52888362312076, -121.9998595886151 37.52889575417734, -121.9998744809644 37.52890809253044, -121.9998890986193 37.52892063446422, -121.9999034407751 37.52893338347467, -121.9999175040248 37.5289463225258, -121.9999312779866 37.52895945767575, -121.999944762541 37.52897278300058, -121.9999579540893 37.52898629366643, -121.9999708459488 37.52899998383313, -121.9999834381265 37.52901385384921, -121.999995719515 37.52902789549107, -122.0000076979762 37.52904210796129, -122.0000193584297 37.52905648134399, -122.0000307048063 37.52907101524073, -122.0000417269368 37.52908570455279, -122.0000524313284 37.52910054640873, -122.0000628038529 37.52911553471487, -122.0000728483568 37.52913066489082, -122.0000825612204 37.52914593105729, -122.0000919384494 37.5291613304768, -122.0001009733819 37.52917685835455, -122.0001096693921 37.52919250837351, -122.0001180194297 37.52920827818373, -122.0001260242013 37.52922415941068, -122.0001336780255 37.52924015247557, -122.0001409793578 37.52925624589557, -122.0001479303999 37.52927244033971, -122.0001545218367 37.52928872965283, -122.0001607596884 37.52930510852968, -122.0001666337368 37.52932156943238, -122.0001721470303 37.52933811162491, -122.0001772967821 37.5293547271259, -122.000182078179 37.52937141599685, -122.0001865022042 37.52938815857797, -122.0001905550942 37.52940496689619, -122.0001942366102 37.52942182910345, -122.0002969327882 37.52996110442486, -122.0000359506469 37.53000333067892, -121.9994204801032 37.53075538102856, -121.9995554538469 37.53094316745725, -121.999582412209 37.53107466092082, -121.9995484169197 37.53108025317284, -121.9989608630791 37.53117398514524, -121.9989504428605 37.53117584311872, -121.9989400702036 37.53117784618439, -121.9989297419821 37.53117999124516, -121.9989194648228 37.5311822813535, -121.9989092356064 37.53118471376073, -121.9988990643901 37.53118728799002, -121.9988889476242 37.53119000164671, -121.9988788958173 37.5311928549453, -121.9988689090115 37.5311958499767, -121.9988589836011 37.53119898155842, -121.9988491297061 37.53120225234993, -121.9988393511946 37.53120565881624, -121.998829647615 37.531209200266, -121.9988200259824 37.53121287730686, -121.9988104831356 37.53121668509927, -121.9988010256944 37.53122062634738, -121.998791654047 37.53122469860623, -121.9987823773756 37.53122890141019, -121.998773193436 37.53123323199943, -121.9987641052424 37.53123768789546, -121.9987551159137 37.53124227184715, -121.9987462257612 37.53124697757634, -121.9987374449264 37.53125180878794, -121.9987287666632 37.5312567565053, -121.998720201211 37.531261829312, -121.9987117444566 37.53126701854639, -121.9987034047207 37.5312723244509, -121.9986951876428 37.53127774451372, -121.9986870827631 37.53128328095965, -121.9986791052354 37.53128892557849, -121.9986712538102 37.53129468152326, -121.9986635253614 37.53130054569672, -121.9986559295083 37.53130651762773, -121.9986484635348 37.53131259281957, -121.9986411344278 37.53131877048609, -121.9986339382491 37.53132505067746, -121.9986324986619 37.53132635454318, -121.9986268818949 37.53133142807729, -121.9986199693453 37.53133790472629, -121.9986131965851 37.53134447684143, -121.9986065700939 37.53135114015739, -121.9986000907398 37.53135789431454, -121.9985937611692 37.53136474032475, -121.9985875820891 37.53137166981355, -121.9985774641999 37.53138360158906, -121.9983073657366 37.53171534161355, -121.9982640751132 37.53176779413626, -121.9979328042508 37.53182225620439, -121.9976305390156 37.53166042883107, -121.997625386995 37.53165859900331, -121.9976201988418 37.53165684422853, -121.9976149710415 37.53165516385452, -121.9976097061704 37.5316535554084, -121.9976044121049 37.53165201878984, -121.9975990779617 37.531650556926, -121.9975937137979 37.53164916934017, -121.9975883244267 37.53164785597097, -121.9975829090503 37.53164662066279, -121.997577456603 37.53164545728251, -121.997571988617 37.53164437008703, -121.9975664946186 37.53164336060406, -121.9975609815459 37.53164242560811, -121.9975554455658 37.53164157037656, -121.9975444130796 37.53164008179351, -121.9975377084243 37.53163904974515, -121.9975310220699 37.5316379264879, -121.9975243614062 37.53163670948762, -121.9975177334836 37.5316354010945, -121.9975111312587 37.53163399930683, -121.9975045617818 37.53163250647472, -121.9974980254834 37.53163092224415, -121.9974915241911 37.53162925042603, -121.9974850630646 37.5316274864233, -121.9974786416455 37.53162562919606, -121.9974722561424 37.53162368611254, -121.9974659209466 37.53162165454938, -121.9974596286191 37.53161953460138, -121.9974533823351 37.53161733180509, -121.9974471871144 37.53161503459395, -121.9974410445569 37.53161265723872, -121.9974323413505 37.53160865892676), (-121.9981340803946 37.5310364805143, -121.9979077591968 37.53131100652526, -121.9978582535144 37.53128504877438, -121.997634373041 37.53156424524808, -121.9978701262242 37.53168612278287, -121.9983196309802 37.53113156798307, -121.9981340803946 37.5310364805143))",Alameda,531 041100800,3700,,1903596.0,0.0,1994.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,22649.6971216,344328,765.0,COMCOM,Fremont,1.0,-121.999140407,37.530443619
"POLYGON ((-122.0002257298057 37.53328434573699, -122.0004071118789 37.53337276428689, -122.0004108248623 37.5333750902513, -122.0004126498534 37.53337629738049, -122.0004144542895 37.53337752708024, -122.0004162251413 37.53337878439682, -122.0004179719304 37.5333800639802, -122.0004196917061 37.53338137144502, -122.0004213808553 37.53338270126051, -122.0004230398227 37.5333840537694, -122.0004246716643 37.53338542858422, -122.0004262689272 37.53338682510302, -122.0004278355706 37.53338824432083, -122.0004293720322 37.53338968623218, -122.0004308778043 37.5333911473578, -122.0004323498868 37.5333926308732, -122.0004337934816 37.53339413427192, -122.0004351972047 37.53339565735077, -122.0004365733082 37.53339719995336, -122.0004379121093 37.53339875941472, -122.0004392197972 37.53340033879301, -122.0004404871125 37.5334019347207, -122.0004417233708 37.5334035533531, -122.0004429217838 37.53340518362281, -122.000444086388 37.53340683035815, -122.0004452133152 37.53340849709418, -122.0004463023902 37.53341017511903, -122.0004473576703 37.53341187030652, -122.0004483716535 37.5334135796153, -122.0004493512851 37.53341530016822, -122.0004502936211 37.53341703792847, -122.0004511981049 37.53341878697753, -122.0004520611865 37.53342054492082, -122.0004524290935 37.53342133948102, -122.0004528834649 37.53342231976765, -122.0004536709611 37.53342410621261, -122.0004544178672 37.53342589840443, -122.0004551265464 37.53342770502685, -122.0004557946426 37.53342951774456, -122.0004564244488 37.5334313417567, -122.0004570097897 37.53343317470213, -122.0004575606667 37.53343501331613, -122.0004580670784 37.53343686086346, -122.0004585355325 37.53343871447247, -122.0004589590276 37.53344057423262, -122.0004593485034 37.53344244000419, -122.0004596863932 37.53344430887442, -122.0004599929383 37.53344618616188, -122.0004602553014 37.53344806471063, -122.0004604792622 37.53344994897822, -122.0004606585262 37.5334518306795, -122.0004607968326 37.53345372161785, -122.0004608935122 37.53345561029921, -122.0004609486143 37.53345749916295, -122.0004609626465 37.5334593916882, -122.0004609385456 37.53346128156326, -122.000460869818 37.5334631723568, -122.0004607629083 37.53346505806078, -122.0004606044125 37.53346694686349, -122.0004604112493 37.53346883122894, -122.0004601799531 37.53347071294425, -122.000459903967 37.53347259244172, -122.0004595862488 37.53347446445505, -122.0004592273275 37.53347633350891, -122.0004588337457 37.53347819847399, -122.0004583953617 37.53348005564561, -122.0004579117872 37.53348190746867, -122.0004573934259 37.53348374893049, -122.0004568339316 37.53348559091747, -122.0004562325929 37.53348741984477, -122.0004555930159 37.5334892408948, -122.0004549120812 37.53349105131887, -122.0004541863516 37.53349285429802, -122.0004534323287 37.53349464334723, -122.0004526335246 37.53349642564843, -122.00045179637 37.53349819449667, -122.0004509217399 37.53349994988093, -122.0004500079962 37.5335016973991, -122.0004490527897 37.53350342906415, -122.000448063234 37.53350515036232, -122.0004470317146 37.53350685267667, -122.000445968853 37.53350854179725, -122.0004448676408 37.53351021746496, -122.0004437284173 37.53351187479552, -122.0004425543437 37.53351351862852, -122.0004413418705 37.53351514656933, -122.0004400979357 37.53351675539222, -122.0004388160387 37.53351834831731, -122.0004374991373 37.53351992007838, -122.0002718109224 37.53371816685827, -121.9999909421724 37.53357348651513, -122.0002257298057 37.53328434573699))",Alameda,531 041200400,3600,,113967.0,366593.0,1970.0,1973.0,4534.0,4534.0,0.0,1.0,0.0, ,_,RS,1117.46055308,344339,765.0,COMCOM,Fremont,1.0,-122.000245406,37.533502254
"POLYGON ((-121.9970342435785 37.53549484508776, -121.9983396377629 37.53389563482223, -121.9996003108352 37.53454496963064, -121.9995969352115 37.53454912158472, -121.9983908714677 37.53603403584226, -121.9983876333346 37.53603784859602, -121.9983858683078 37.53603979935881, -121.9983840997202 37.53604172541897, -121.9983822544925 37.53604362770828, -121.9983803745222 37.53604550011548, -121.9983784731126 37.53604735118507, -121.9983765159486 37.53604917229189, -121.9983745035379 37.53605096691511, -121.9983724935807 37.53605273118194, -121.9983703968695 37.53605446936695, -121.9983683026679 37.53605617998333, -121.9983661531494 37.5360578606314, -121.9983640034239 37.53605950921413, -121.9983617449312 37.536061125373, -121.998359514336 37.53606271398812, -121.9983571998748 37.53606426777042, -121.9983548888053 37.53606579432142, -121.9983525218203 37.53606728289478, -121.9983501498566 37.536068741555, -121.998347726028 37.53607016776292, -121.9983452774164 37.53607155873323, -121.9983427970695 37.53607291699456, -121.998340236746 37.53607423793355, -121.9983377308945 37.53607552506431, -121.9983351691344 37.53607677456584, -121.998332551634 37.53607799480155, -121.9983299603748 37.53607917043494, -121.9983273448195 37.53608031326447, -121.9983246178435 37.53608142230963, -121.9983219696769 37.53608248887076, -121.9983192135273 37.53608351846662, -121.9983164877186 37.53608451142487, -121.9983137304579 37.53608546400203, -121.9983109174569 37.53608638731338, -121.9983081061286 37.53608726319864, -121.9983053224315 37.53608809829806, -121.9983025104507 37.53608889820449, -121.9982996416162 37.536089657008, -121.9982967725046 37.53609038026152, -121.9982938748852 37.53609105717086, -121.9982909489752 37.53609169853869, -121.9982880498143 37.53609229878337, -121.9982851257514 37.5360928578664, -121.9982821973049 37.53609337308615, -121.9982792439636 37.53609384749268, -121.9982762899636 37.5360942891425, -121.9982733314608 37.53609468100504, -121.9982703197312 37.53609503799252, -121.9982673635132 37.53609534756464, -121.9982643749613 37.53609561641829, -121.9982613375025 37.5360958475534, -121.9982583748097 37.53609603102763, -121.9982553592647 37.53609617648499, -121.9982523985804 37.53609628568925, -121.9982493541946 37.53609634646455, -121.9982463641758 37.5360963682045, -121.9982433456423 37.53609634325183, -121.998240326289 37.53609627752749, -121.9982373609703 37.53609617800058, -121.9982343123316 37.53609602725124, -121.9982313146223 37.53609584064755, -121.9982283195239 37.53609560974285, -121.998225326592 37.53609533419426, -121.9982223539013 37.536095020394, -121.998219380447 37.53609466860991, -121.9982164130483 37.53609426969238, -121.9982134378215 37.53609382974408, -121.9982104894418 37.53609335355125, -121.9982075436803 37.53609283340586, -121.9982045936473 37.53609227497284, -121.9982017254381 37.53609167157747, -121.9981988324463 37.53609103294445, -121.9981959315632 37.53609035014429, -121.9981930609231 37.53608962582796, -121.9981902172493 37.53608887119124, -121.9981873726298 37.5360880695103, -121.9981845792581 37.53608722604538, -121.9981817572215 37.53608635018086, -121.9981789653718 37.53608543001227, -121.9981762248821 37.53608447363535, -121.9981734796134 37.53608347549152, -121.9981707652004 37.53608244453778, -121.9981680741339 37.53608137738428, -121.9981653887978 37.53608026867853, -121.9981627478271 37.53607912420207, -121.9981601372115 37.53607794378503, -121.9981575258603 37.53607672677806, -121.9981549688833 37.53607547108437, -121.9981524384352 37.53607418507585, -121.9970342435785 37.53549484508776))",Alameda,531 041200200,3700,,1233531.0,2881141.0,1972.0,1974.0,107887.0,107887.0,0.0,1.0,0.0, ,_,RS,28112.7747254,344338,765.0,COMCOM,Fremont,1.0,-121.998317712,37.5350198117
"POLYGON ((-121.999444163525 37.52971086106407, -121.9994090212506 37.52969352436534, -121.9991197343796 37.52954085201767, -121.9993971065734 37.52920093875658, -121.9997578692547 37.52938478034751, -121.9994791339543 37.52973027146385, -121.999444163525 37.52971086106407))",Alameda,531 041101600,3700,,557139.0,1012608.0,1982.0,,14538.0,14538.0,0.0,1.0,0.0, ,_,RS,1719.45223973,344336,765.0,COMCOM,Fremont,1.0,-121.999438682,37.5294645746
"POLYGON ((-121.9987418994028 37.53000388497903, -121.9991197343796 37.52954085201767, -121.9994090212506 37.52969352436534, -121.999444163525 37.52971086106407, -121.999071468517 37.53016958851696, -121.9987418994028 37.53000388497903))",Alameda,531 041101500,3700,,684000.0,2172000.0,2007.0,1982.0,20045.0,20045.0,0.0,1.0,0.0, ,_,RS,2094.44207409,344335,765.0,COMCOM,Fremont,1.0,-121.999093728,37.5298564537
"POLYGON ((-121.9980453824145 37.53085743081105, -121.9987418994028 37.53000388497903, -121.999071468517 37.53016958851696, -121.9990915475791 37.53017997366972, -121.9988069700527 37.53053044017912, -121.9987400616309 37.53049680526811, -121.9987049191987 37.53047947079956, -121.9986165845641 37.53043481666472, -121.9985140328024 37.53055497524854, -121.9984953362152 37.53054541031521, -121.9982392335977 37.53086465523717, -121.9981881435373 37.53092679898305, -121.9980453824145 37.53085743081105))",Alameda,531 041101400,3700,,387381.0,2149956.0,1994.0,,19460.0,19460.0,0.0,1.0,0.0, ,_,RS,2703.82993601,344334,765.0,COMCOM,Fremont,1.0,-121.998608056,37.5304046256
"POLYGON ((-121.9982392335977 37.53086465523717, -121.9984953362152 37.53054541031521, -121.9985140328024 37.53055497524854, -121.9986165845641 37.53043481666472, -121.9987049191987 37.53047947079956, -121.9987400616309 37.53049680526811, -121.9983856601309 37.5309384234185, -121.9982392335977 37.53086465523717))",Alameda,531 041101300,3700,,119822.0,987284.0,1994.0,,8936.0,8936.0,0.0,1.0,0.0, ,_,RS,855.304597954,344333,765.0,COMCOM,Fremont,1.0,-121.998486802,37.5306887729
