geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.660660910907 38.48441222431676, -122.6606615751551 38.48441227544046, -122.6606671692447 38.48441275147878, -122.6606682181445 38.484412841594, -122.6606734110047 38.48441337484407, -122.660674844683 38.48441351767988, -122.6606796360598 38.48441408068359, -122.6606814547707 38.48441430369814, -122.6606858271971 38.48441489655535, -122.6606880309407 38.4844151997486, -122.6606920190966 38.48441579480141, -122.6606945906599 38.48441620573141, -122.6606981770784 38.48441680307978, -122.6607011163346 38.48441730801733, -122.6607043008887 38.4844178939321, -122.6607076080917 38.48441852033543, -122.6607104081211 38.48441908098772, -122.6607140659312 38.48441984268577, -122.6607164813091 38.48442036434652, -122.6607205073201 38.48442127496845, -122.6607225204526 38.48442174400846, -122.6607268971976 38.48442280365406, -122.6607285255515 38.48442321997352, -122.6607332356909 38.48442444247171, -122.660734496479 38.48442477851261, -122.6607395402666 38.48442619132164, -122.6607404158951 38.4844264334547, -122.6607457933312 38.48442803657448, -122.6607463012668 38.48442818469992, -122.6607519948844 38.48442997823028, -122.6607521350003 38.48443001861906, -122.6607547102475 38.48443082769209, -122.6607566197224 38.48443142089252, -122.6607593344505 38.48443220170867, -122.6607611558292 38.48443271303341, -122.6607640100383 38.48443346559259, -122.6607657259809 38.48443390887063, -122.6607687370107 38.48443461934394, -122.6607703476443 38.48443500830443, -122.6607734806881 38.48443569062059, -122.6607750033525 38.48443601143452, -122.6607782756233 38.48443663803551, -122.6607796929785 38.48443690453183, -122.6607831044761 38.48443747541759, -122.6607844166492 38.4844377013255, -122.660787949907 38.48443821659586, -122.660789156771 38.48443838818619, -122.6607928292555 38.48443884774131, -122.6607939134705 38.48443897884307, -122.6607977425218 38.48443936885401, -122.6607987042148 38.48443947319626, -122.6608026547721 38.48443978013348, -122.660803511283 38.48443984388742, -122.6608075834732 38.48444008148004, -122.6608083175891 38.48444013220355, -122.6608125111583 38.48444027299342, -122.6608131402191 38.48444029685773, -122.6608174552942 38.48444035457383, -122.6608179619599 38.48444036540782, -122.6608224158808 38.48444032622125, -122.6608227826847 38.48444032412473, -122.6608273579844 38.48444018813541, -122.6608276025204 38.48444018673771, -122.6608322990719 38.48443994021635, -122.6608324213399 38.48443993951754, -122.6608372218035 38.48443959629311, -122.6608420212508 38.4844391432356, -122.6608421257979 38.48443911517835, -122.6608467847482 38.48443858054465, -122.6608470115634 38.48443855178851, -122.6608515298897 38.48443792184946, -122.6608518787187 38.48443786493626, -122.6608562565479 38.48443715342104, -122.6608567273909 38.48443706835071, -122.6608609648502 38.48443628898841, -122.6608615402402 38.48443617586077, -122.6608656197355 38.48443531502215, -122.6608663170124 38.48443516000832, -122.6608702562647 38.48443424505179, -122.6608710404948 38.48443404835136, -122.6608748395041 38.48443307927694, -122.660875745494 38.48443282696106, -122.6608793867935 38.48443180386859, -122.6608803970763 38.48443149603717, -122.6608838809199 38.48443044638492, -122.6608849954958 38.48443008303797, -122.6608883390963 38.48442897926786, -122.6608895404982 38.48442856050516, -122.6608927439827 38.4844274163463, -122.6608940146169 38.4844269285386, -122.6608970781124 38.48442575772018, -122.6608984529125 38.48442520066776, -122.6609013590792 38.48442401701868, -122.6609028204513 38.48442337709229, -122.6609055866289 38.48442216678362, -122.6609071172332 38.48442145781223, -122.6609097087422 38.48442024850194, -122.6609113432583 38.48441944282759, -122.6609138123722 38.484418220487, -122.6610569157573 38.48490032214315, -122.6608178601892 38.48494105217545, -122.660660910907 38.48441222431676))",Sonoma,183-450-008,0010,single,158264.0,289263.0,1998.0,1999.0,2548.0,0.0,1.0,,0.0,1337 ZAC00101999.0SR,_,,1195.31312219,2048539,1355.0,Very Low Residential,Santa Rosa,1.0,-122.660862001,38.4846750363
"POLYGON ((-122.6602090691258 38.4845819936356, -122.6602092082263 38.48458192419209, -122.6602132441752 38.484580129996, -122.6602135051634 38.4845800186669, -122.6602174008693 38.48457817035212, -122.6602177485574 38.48457798987873, -122.6602214518735 38.48457611520271, -122.6602218863885 38.48457587931419, -122.6602254497155 38.48457397797774, -122.6602259710573 38.48457368667397, -122.6602293594614 38.48457175887665, -122.6602299675031 38.48457139842851, -122.6602331811112 38.48456945789939, -122.660233858259 38.4845690146776, -122.660236932005 38.48456706121718, -122.6602376785126 38.48456656267992, -122.6602405949295 38.48456459638801, -122.6602414280101 38.48456401497729, -122.660244169758 38.48456204968271, -122.6602450544778 38.48456138559803, -122.6602476390235 38.48455942120111, -122.6602486103162 38.48455867424294, -122.6602510377866 38.48455672447278, -122.6602520432516 38.48455589494039, -122.6602543311137 38.48455395969727, -122.6602554054309 38.48455301993289, -122.6602575188778 38.48455111314543, -122.6602586273673 38.48455009080686, -122.6602606186728 38.48454819844666, -122.6602617786745 38.48454707970498, -122.6602636131585 38.48454522942984, -122.6602647896118 38.48454400075543, -122.6602665022082 38.48454219236585, -122.6602676951131 38.48454085375873, -122.6602692858219 38.4845390872547, -122.6602714296331 38.4845366860192, -122.660273141087 38.48453475406745, -122.6602753894454 38.48453232477518, -122.6602771017875 38.48453048892718, -122.660279472033 38.48452801774921, -122.6602811852632 38.48452627800503, -122.6602836601828 38.48452379249932, -122.6602853740474 38.48452212140062, -122.6602879712348 38.48451963519659, -122.6602896683937 38.4845180465723, -122.6602923875951 38.48451553221166, -122.6602940507086 38.48451403989061, -122.6602969096446 38.48451152473184, -122.6602985559255 38.48451010115608, -122.6603015370025 38.48450757156978, -122.6603031665778 38.48450623046841, -122.6603062700494 38.48450371391284, -122.6603078651985 38.48450242792737, -122.6603110909379 38.4844999106734, -122.6603126520415 38.48449872099124, -122.6603160175154 38.48449620293903, -122.6603175443197 38.48449508210189, -122.6603210321884 38.48449257708035, -122.6603225246933 38.48449152508827, -122.6603261697634 38.4844890191688, -122.6603276105022 38.48448803612153, -122.6603313606269 38.48448555706149, -122.6603327670664 38.48448464285924, -122.6603366569258 38.48448216300103, -122.6603380117261 38.48448133147269, -122.6603420415738 38.48447887827445, -122.6603433444811 38.48447810196178, -122.6603475317841 38.48447567532373, -122.6603487653314 38.48447495432656, -122.6603530926228 38.48447255434843, -122.6603542742772 38.48447188856694, -122.6603587066232 38.48446951544827, -122.6603598366384 38.48446893234075, -122.6603644264396 38.48446658578221, -122.6603655045619 38.48446605789034, -122.6603702168847 38.48446373809148, -122.6603712256471 38.48446326551509, -122.6603760782121 38.48446099983439, -122.6603770174877 38.48446056884436, -122.660382010168 38.4844583435526, -122.6603828800839 38.48445796787807, -122.6603880128794 38.48445578297526, -122.6603888134356 38.4844554626162, -122.6603940690064 38.48445333193128, -122.6603948000759 38.48445305315857, -122.6604001958891 38.48445097659162, -122.6604008573449 38.48445072567632, -122.6604063935272 38.48444871695648, -122.6604069680295 38.48444850772729, -122.660412644454 38.48444655312547, -122.6604131494696 38.48444638548269, -122.6604189487966 38.48444449882777, -122.6604193667317 38.48444435914207, -122.6605788390286 38.48498175405572, -122.6603398175955 38.48502245544188, -122.6602090691258 38.4845819936356))",Sonoma,183-450-010,0010,single,290750.0,465250.0,2008.0,1999.0,2548.0,0.0,1.0,,0.0,1353 ZAC00101999.0SR,_,,1204.79240491,2048541,1355.0,Very Low Residential,Santa Rosa,1.0,-122.660389881,38.4847526741
"POLYGON ((-122.6596531735145 38.48464630559976, -122.6599695569937 38.48452408933867, -122.6599708852758 38.48452605885385, -122.6599718063651 38.48452744031014, -122.659973257296 38.48452945031467, -122.6599741774974 38.4845307356671, -122.6599757513308 38.48453281361925, -122.6599766530507 38.48453398923839, -122.6599783844667 38.48453610748053, -122.6599792502381 38.48453717346617, -122.659981104303 38.48453933219766, -122.6599819517196 38.48454030217915, -122.659983980834 38.48454250110085, -122.6599847749621 38.48454337527762, -122.6599869440655 38.48454560085991, -122.6599877024988 38.4845463928613, -122.6599900117178 38.48454865883328, -122.6599907167358 38.48454934130086, -122.6599932008776 38.48455163373383, -122.6599938526069 38.48455222039671, -122.6599964940778 38.48455452566138, -122.6599970751786 38.48455503034837, -122.6599998914453 38.48455734834496, -122.6600004019174 38.48455777105609, -122.6600033928531 38.48456008805557, -122.6600038328235 38.48456044251988, -122.6600069810884 38.48456277235098, -122.6600073503032 38.48456303111029, -122.6600106732371 38.48456535994421, -122.6600109544833 38.48456555055647, -122.6600144518326 38.48456785093492, -122.6600146452369 38.48456798712925, -122.6600183172553 38.48457028651049, -122.6600184050972 38.48457034092841, -122.6600222689979 38.4845726117544, -122.6600262020052 38.48457479980675, -122.660026307314 38.48457485412493, -122.6600302039923 38.48457689135625, -122.6600304146099 38.4845769999926, -122.6600342926798 38.48457891376147, -122.6600346084793 38.48457906298688, -122.6600384328801 38.48458083976355, -122.6600388713285 38.48458102947832, -122.6600426595271 38.48458266916311, -122.6600432031574 38.48458289946692, -122.6600469378138 38.48458441588862, -122.660047603966 38.48458467295268, -122.6600512674864 38.4845860524819, -122.6600520736276 38.48458633620642, -122.6600556662656 38.48458760630149, -122.6600566123957 38.48458791668639, -122.6600601165576 38.48458906371791, -122.6600611676159 38.48458938723361, -122.6600646183624 38.48459042473112, -122.6600658092828 38.48459076117818, -122.6600691542131 38.4845916894409, -122.6600704674018 38.4845920251899, -122.6600737415765 38.48459285774759, -122.6598103248374 38.48511266285393, -122.6596531735145 38.48464630559976))",Sonoma,183-450-012,0010,single,164351.0,286093.0,2009.0,1999.0,2484.0,0.0,1.0,,0.0,1332 ZAC00101999.0SR,_,,1147.96061498,2048543,1355.0,Very Low Residential,Santa Rosa,1.0,-122.65985203,38.4847572515
"POLYGON ((-122.6593618834573 38.4838783958371, -122.659367900067 38.48389626523732, -122.6594491320597 38.48413736476886, -122.6595437366502 38.48415055497223, -122.6595746627542 38.4843500790947, -122.6595222853758 38.48435666615298, -122.6595543939665 38.48451399173288, -122.6596025268552 38.48465685074284, -122.6596531735145 38.48464630559976, -122.6598103248374 38.48511266285393, -122.6597228084727 38.48512757859153, -122.6596599353247 38.48513827590094, -122.6594551548626 38.48453052561687, -122.659372000344 38.48412283915489, -122.6593117453261 38.48394398088912, -122.6593618834573 38.4838783958371))",Sonoma,183-450-018,,,,,,,,,,,,,_,,1519.20429097,2048549,1355.0,Very Low Residential,Santa Rosa,1.0,-122.659557266,38.4845821824
"POLYGON ((-122.6609138123722 38.484418220487, -122.6609154985266 38.48441733213834, -122.660917879925 38.48441606910957, -122.660919583165 38.48441513947363, -122.6609218941878 38.48441382192772, -122.6609235621129 38.48441285130411, -122.6609258378207 38.48441149277043, -122.6609274704309 38.48441048115911, -122.6609296758901 38.48440908183743, -122.660931307865 38.48440800158043, -122.6609334432026 38.48440657519983, -122.6609350223958 38.48440545405499, -122.6609370876118 38.48440400061549, -122.6609386838905 38.48440283818338, -122.6609406613911 38.48440134405577, -122.6609422221008 38.48440011317767, -122.6609441469466 38.48439859189133, -122.6609456551287 38.48439734758367, -122.6609475097258 38.48439578550934, -122.6609489999328 38.48439448638502, -122.6609507844083 38.48439289725174, -122.6609522566403 38.48439154331077, -122.6609539535274 38.48438992721849, -122.6609553729775 38.48438853238976, -122.66095699987 38.4843869029677, -122.6609584014721 38.48438546705138, -122.6609599582431 38.48438381057052, -122.6609613244032 38.4843823199374, -122.6609627937128 38.48438065022661, -122.6609641070912 38.48437911870572, -122.660965523746 38.48437742183621, -122.6609668018095 38.48437584932761, -122.6609681310029 38.48437413922825, -122.6609693562846 38.48437252583187, -122.6609706154836 38.48437080240277, -122.6609717879835 38.48436914811855, -122.660972977188 38.48436741135974, -122.6609741143731 38.48436571608791, -122.6609752335831 38.48436396599937, -122.6609763005195 38.48436222993957, -122.6609773498621 38.48436048025042, -122.6609783640168 38.48435870330282, -122.6609793433649 38.48435694028399, -122.6609803048649 38.48435513617768, -122.6609812142185 38.4843533598292, -122.6609821228098 38.48435150110596, -122.6609829624229 38.484349738886, -122.6609838008927 38.48434785310397, -122.6609845531717 38.48434609138326, -122.6609853563266 38.48434416461356, -122.6609860387382 38.48434240329228, -122.6609867543047 38.48434044956367, -122.6609873841887 38.48433867481282, -122.6609880471006 38.4843366939255, -122.6609885897774 38.48433493340308, -122.6609891824408 38.48433291172783, -122.6609896552503 38.48433115160488, -122.6609901777922 38.48432910287087, -122.6609905983282 38.48432735677655, -122.6609910507487 38.48432528098369, -122.6609914014173 38.48432353528883, -122.6609917837164 38.48432143243718, -122.6609920646447 38.48431970087088, -122.6609923769494 38.48431758468951, -122.6609926054772 38.48431585342277, -122.6609928301937 38.48431371028253, -122.6609929891082 38.48431200687345, -122.6609931437033 38.48430983667442, -122.6609932327506 38.48430813366476, -122.6609933173513 38.48430595013602, -122.6609933542522 38.48430427488417, -122.6609933512647 38.48430206439652, -122.6609933184254 38.48430040327325, -122.6609932454435 38.4842981794559, -122.6609931603308 38.48429653236128, -122.6609929998878 38.48429429531414, -122.6609928626287 38.48429267597738, -122.6609926147247 38.48429042570036, -122.6609924077254 38.48428882049215, -122.6609920898271 38.48428655688548, -122.6609918306815 38.48428497943505, -122.660991425322 38.48428270259856, -122.66099111403 38.48428115290595, -122.6609906213366 38.48427887656875, -122.6609902577713 38.48427734090485, -122.6609896776168 38.48427505133782, -122.660989279499 38.48427355706097, -122.6609886120104 38.48427126799321, -122.6609881441525 38.48426978784493, -122.66098738933 38.48426749927642, -122.6609868867926 38.48426604678606, -122.6609860446361 38.48426375871691, -122.6609855075463 38.48426234761359, -122.660984560462 38.48426004641444, -122.6609839886926 38.48425866296911, -122.661110676672 38.48423542168138, -122.661295936373 38.48485961927461, -122.6610569157573 38.48490032214315, -122.6609138123722 38.484418220487))",Sonoma,183-450-007,0010,single,134750.0,228000.0,1999.0,1999.0,2734.0,0.0,1.0,,0.0,1329 ZAC00101999.0SR,_,,1394.20351672,2048538,1355.0,Very Low Residential,Santa Rosa,1.0,-122.661096805,38.4845894707
"POLYGON ((-122.6608493811626 38.48416790930864, -122.6607644249835 38.48388161964534, -122.6609931773306 38.4838396717336, -122.661110676672 38.48423542168138, -122.6609839886926 38.48425866296911, -122.6609829721223 38.4842564033567, -122.6609823307399 38.48425504776896, -122.6609812091148 38.48425276129748, -122.6609805507738 38.48425146072614, -122.6609793416877 38.4842491610248, -122.6609786489213 38.48424791556958, -122.6609773351615 38.48424563019647, -122.6609766251825 38.48424441229936, -122.6609752064949 38.48424211379621, -122.6609744622176 38.48424096474439, -122.6609729386023 38.48423865311125, -122.6609721772394 38.48423754534659, -122.6609705664173 38.48423524794184, -122.6609697882228 38.48423420892262, -122.660968072473 38.48423189838785, -122.6609672771929 38.48423090065586, -122.6609654393027 38.48422860454912, -122.6609646444038 38.48422764800442, -122.6609626843732 38.48422536632576, -122.6609618899825 38.4842244646975, -122.6609598428721 38.48422221097631, -122.6609590487356 38.48422133680626, -122.6609568793579 38.48421908378402, -122.6609560685168 38.48421829208847, -122.6609538119323 38.48421605329455, -122.6609530014724 38.48421530278636, -122.6609506054078 38.48421309224941, -122.6609498301356 38.48421236899973, -122.6609473121847 38.48421020034912, -122.6609465372938 38.48420951828673, -122.6609439146692 38.48420736396417, -122.6609431577533 38.48420673671842, -122.6609404132425 38.48420462428215, -122.6609396741746 38.48420403812387, -122.660936842457 38.48420193991583, -122.6609361040243 38.48420142240309, -122.6609331502935 38.48419935235221, -122.6609324297087 38.48419887592702, -122.6609293715584 38.48419684766241, -122.6609286686946 38.48419639859551, -122.6609254889122 38.48419443967538, -122.660924821236 38.48419401786699, -122.6609215370341 38.48419210073319, -122.660920869866 38.48419173384132, -122.6609175161783 38.48418985829409, -122.660916884198 38.48418951866072, -122.6609133914112 38.48418771255781, -122.6609127946186 38.4841874001829, -122.6609091800726 38.48418564969524, -122.6609086360615 38.48418537820817, -122.6609049346899 38.48418368313607, -122.6609044083996 38.48418343900733, -122.6609006027356 38.48418179945062, -122.66090011176 38.48418159630958, -122.6608962019306 38.48418002599736, -122.6608957461426 38.48417985011478, -122.6608917497416 38.48417836267643, -122.6608913291414 38.48417821405241, -122.6608872284478 38.48417678212937, -122.6608868430352 38.48417666076385, -122.6608826557701 38.48417531171459, -122.6608823054181 38.48417520387849, -122.6608780315813 38.48417393770296, -122.6608777338837 38.48417385702557, -122.6608733560085 38.48417267382363, -122.6608730933716 38.48417260667565, -122.6608686289247 38.48417150634745, -122.6608684188152 38.48417145262907, -122.6608638679236 38.48417044890368, -122.6608637104685 38.48417042234399, -122.660859090472 38.48416950139248, -122.6608589679505 38.48416947463314, -122.6608541916422 38.48416865068381, -122.6608493811626 38.48416790930864))",Sonoma,183-450-006,0010,single,152118.0,462213.0,2000.0,1999.0,2548.0,0.0,1.0,,0.0,1321 ZAC00101999.0SR,_,,845.553155461,2048537,1355.0,Very Low Residential,Santa Rosa,1.0,-122.66094011,38.4840427579
"POLYGON ((-122.6605276695774 38.4838968396323, -122.6606960863415 38.48386594627347, -122.6607644249835 38.48388161964534, -122.6608493811626 38.48416790930864, -122.660844501832 38.48416727816554, -122.6608396235177 38.48416675685522, -122.6608347288798 38.48416635920656, -122.660829835131 38.48416605766148, -122.6608297303302 38.4841660582605, -122.6608249248045 38.4841658523199, -122.6608247850703 38.48416585311856, -122.6608199981545 38.48416577063998, -122.6608198409534 38.48416577153848, -122.6608150725205 38.48416579879276, -122.6608149327862 38.48416579959141, -122.6608102527033 38.48416593617931, -122.6608099908285 38.48416595140587, -122.6608054337752 38.48416616966944, -122.6608050672266 38.48416619922413, -122.6608006333298 38.4841665128925, -122.6608001445138 38.48416654314597, -122.6607958337735 38.48416695221918, -122.660795223071 38.4841670243588, -122.6607910701668 38.48416750117896, -122.6607903374507 38.48416760147558, -122.660786307576 38.48416815997143, -122.6607854701862 38.48416827459614, -122.6607815808078 38.48416891466791, -122.6607806389982 38.48416907107888, -122.660776889862 38.48416976526835, -122.660775826166 38.48416996356544, -122.660772217399 38.48417072560172, -122.6607710494101 38.48417097941416, -122.6607675807583 38.48417178183904, -122.6607663084768 38.48417209116685, -122.660762997407 38.48417293388055, -122.6607616209597 38.48417331245284, -122.6607584325383 38.48417419565501, -122.6607569867318 38.48417462954298, -122.6607539384256 38.4841755531338, -122.6607523884533 38.48417605626626, -122.6607494801352 38.4841770065166, -122.6607478434639 38.48417757879367, -122.6607450752611 38.48417856943264, -122.6607433344239 38.48417921095417, -122.6607407235491 38.4841802144238, -122.6607388961399 38.48418093881908, -122.6607364424661 38.48418194139023, -122.6607345460786 38.48418276228855, -122.6607322147991 38.48418377788998, -122.6607302318395 38.48418468166199, -122.6607280577611 38.48418569636496, -122.6607260058232 38.48418669664004, -122.660723971479 38.48418771054438, -122.6607218505628 38.48418880732245, -122.6607199558258 38.48418980669901, -122.6607178008648 38.4841909997805, -122.6607160109285 38.48419199855815, -122.6607137869891 38.48419328814263, -122.6607121541268 38.48419427229271, -122.6607098788029 38.48419567200949, -122.6607083679541 38.48419662800259, -122.6607060587123 38.48419813775191, -122.660704669877 38.484199065588, -122.6607023265904 38.48420067164069, -122.6607010597686 38.4842015713198, -122.6606986826911 38.4842033011341, -122.6606975377558 38.48420415892707, -122.6606951268875 38.48420601250297, -122.6606941038387 38.48420682840992, -122.660691694113 38.48420880554778, -122.660690775357 38.48420956593936, -122.6606883491803 38.48421165300991, -122.6606875348441 38.48421237161523, -122.6606851262609 38.484214472315, -122.6606830296673 38.48421631036491, -122.6606805165371 38.48421843912169, -122.6606784363941 38.48422016723875, -122.660675801123 38.48422231042326, -122.6606737551516 38.48422395596591, -122.6606709976125 38.48422609984895, -122.6606689510059 38.48422767674594, -122.6606661061326 38.48422982112794, -122.6606640762307 38.48423131555033, -122.6606611090895 38.48423346063083, -122.6606590958923 38.48423487257864, -122.6606559890163 38.48423701845755, -122.6606540274574 38.48423834773112, -122.6606507983135 38.48424049430848, -122.660648888393 38.48424174090783, -122.6606455368542 38.48424387445463, -122.6606436437654 38.48424505230847, -122.6606401523647 38.48424717292444, -122.6606383285082 38.48424828173339, -122.6606347320525 38.48425037548981, -122.6606329251546 38.48425142928245, -122.6605276695774 38.4838968396323))",Sonoma,183-450-005,0010,single,92750.0,204500.0,1998.0,1999.0,2381.0,0.0,1.0,,0.0,1313 ZAC00101999.0SR,_,,733.897214648,2048536,1355.0,Very Low Residential,Santa Rosa,1.0,-122.660685788,38.4840375096
"POLYGON ((-122.6602708064681 38.48394393109324, -122.6605276695774 38.4838968396323, -122.6606329251546 38.48425142928245, -122.6606293104699 38.48425344076377, -122.6606275378706 38.48425442571111, -122.6606237139648 38.48425647957723, -122.6606220799571 38.48425734016403, -122.6606180117696 38.48425942288547, -122.6606165687539 38.48426015881227, -122.6606122388179 38.48426227048878, -122.6606109694544 38.48426289558456, -122.6606064127033 38.4842650360165, -122.6606052995253 38.48426555038107, -122.6606004983656 38.48426770593914, -122.6605995937735 38.4842681092731, -122.6605945131444 38.48427026642771, -122.6605937997983 38.48427057256005, -122.6605884746335 38.4842727311115, -122.6605879351938 38.48427295387111, -122.6605823654932 38.48427511381949, -122.6605820347664 38.48427523927769, -122.6605761855965 38.48427740082252, -122.6605760637096 38.48427744270845, -122.6605700218964 38.4842795504343, -122.6605639616004 38.4842815484266, -122.6605636828931 38.48428163239803, -122.6605578481418 38.48428346434335, -122.6605573430007 38.48428361825765, -122.6605516639269 38.48428528455508, -122.6605509495649 38.4842854808542, -122.6605454437624 38.48428699513315, -122.6605445201794 38.48428723381706, -122.6605391879021 38.48428862353573, -122.6605380376313 38.48428890470424, -122.6605328960923 38.48429014230465, -122.6605315190067 38.48429045222858, -122.6605265684599 38.48429156516895, -122.6605249645596 38.48429190384831, -122.6605201875381 38.48429289222846, -122.6605183741628 38.48429324583428, -122.6605137882606 38.48429412328357, -122.6604438961303 38.48430694805888, -122.6603674437604 38.48426958649804, -122.6602708064681 38.48394393109324))",Sonoma,183-450-004,0010,single,152177.0,238229.0,1998.0,1999.0,1858.0,0.0,1.0,,0.0,1305 ZAC00101999.0SR,_,,958.421891347,2048535,1355.0,Very Low Residential,Santa Rosa,1.0,-122.660454404,38.4841030925
"POLYGON ((-122.6621803163766 38.48471061385671, -122.6621800744156 38.48470900885071, -122.6614351629002 38.48483590775442, -122.661295936373 38.48485961927461, -122.661110676672 38.48423542168138, -122.6609931773306 38.4838396717336, -122.6609149276445 38.4835759431602, -122.6609146213115 38.48357492890294, -122.6626373817005 38.4832590297416, -122.6626375995776 38.48325992093279, -122.6627036662133 38.48352776851117, -122.6627637615858 38.48377137591934, -122.6627910958571 38.48388217010235, -122.6628718289812 38.48420943866354, -122.6629592600388 38.48456381267181, -122.663036945304 38.48487871428463, -122.6630374722361 38.48488090803815, -122.6630436069906 38.48490575133695, -122.6627359103479 38.48493590881486, -122.6622474452394 38.48498379652354, -122.6622244957554 38.48498604236902, -122.6621803163766 38.48471061385671))",Sonoma,183-450-001,0710,,168325.0,2033355.0,,,0.0,0.0,0.0,,0.0,5301 BAD07109999.0SR,_,,24792.0824994,2048532,1355.0,Very Low Residential,Santa Rosa,1.0,-122.662018262,38.4841342047
"POLYGON ((-122.6664295261098 38.47769137676136, -122.6669571615912 38.47750627613875, -122.6671692327109 38.47786511775061, -122.6666461613012 38.47805476505079, -122.6664295261098 38.47769137676136))",Sonoma,183-160-002,0010,single,41334.0,96738.0,,1961.0,1683.0,0.0,1.0,,0.0,810 BAIR00101961.0USR,_,,2226.70055931,2047228,1355.0,Low Residential,Santa Rosa,1.0,-122.66679985,38.4777795161
