geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7625004160602 37.66236484410122, -121.762500916979 37.662013656253, -121.7629154796997 37.66201402966273, -121.7629149806904 37.66236521472487, -121.7625004160602 37.66236484410122))",Alameda,099 072515200,1100,single,184035.0,431131.0,2005.0,1996.0,3940.0,0.0,1.0,2.0,0.0, ,_,HS,1425.56964018,233678,723.0,GP-UL,Livermore,1.0,-121.762707948,37.6621894363
"POLYGON ((-121.7612566371442 37.6624241339665, -121.761257088371 37.66211104555197, -121.7612571301596 37.66208252953732, -121.7616717238649 37.66206901989312, -121.7616712235302 37.66241742245838, -121.7616620771662 37.66241798719179, -121.7616170708868 37.66242013421305, -121.7616034547797 37.66242078553523, -121.7615447808557 37.66242276845638, -121.7614860685467 37.66242393581416, -121.7614273424562 37.66242429048189, -121.7612566371442 37.6624241339665))",Alameda,099 072515500,1100,single,208200.0,468310.0,2003.0,1994.0,3940.0,0.0,1.0,2.0,0.0, ,_,HS,1409.14539525,233681,723.0,GP-UL,Livermore,1.0,-121.761464969,37.6622493237
"POLYGON ((-121.7616717238649 37.66206901989312, -121.7620863055058 37.66204707933843, -121.762085831124 37.66237937535236, -121.7620788990435 37.66237989755621, -121.7620174237748 37.66238540979825, -121.7619250972785 37.66239531818047, -121.7618374508915 37.66240472286395, -121.7617790908123 37.66240995725738, -121.761720627025 37.66241437678796, -121.7616712235302 37.66241742245838, -121.7616717238649 37.66206901989312))",Alameda,099 072515400,1100,single,211321.0,493082.0,2004.0,1994.0,2622.0,0.0,1.0,1.0,0.0, ,_,HS,1386.36885248,233680,723.0,GP-UL,Livermore,1.0,-121.761876926,37.6622289588
"POLYGON ((-121.7620863055058 37.66204707933843, -121.762500916979 37.662013656253, -121.7625004160602 37.66236484410122, -121.7624494256137 37.66236479774282, -121.7623875628312 37.66236517014836, -121.7623257216438 37.6623664018035, -121.7622639121376 37.6623684929487, -121.7622021618265 37.66237143736366, -121.7621404852748 37.66237524081758, -121.762085831124 37.66237937535236, -121.7620863055058 37.66204707933843))",Alameda,099 072515300,1100,single,166548.0,387351.0,2004.0,1996.0,3032.0,0.0,1.0,1.0,0.0, ,_,HS,1374.85125072,233679,723.0,GP-UL,Livermore,1.0,-121.76229532,37.6621996047
"POLYGON ((-121.7554760729758 37.67114940995778, -121.7554760654336 37.67106426992335, -121.7558585608373 37.67106425016296, -121.755858567449 37.67114938707506, -121.7554760729758 37.67114940995778))",Alameda,099 075003200,1500,single,84853.0,202107.0,2003.0,1989.0,906.0,0.0,1.0,1.0,0.0, ,_,HT,318.82981913,233758,723.0,GP-UH,Livermore,1.0,-121.755667316,37.6711068293
"POLYGON ((-121.7569870486675 37.65809717480158, -121.7569905199608 37.65666905646594, -121.7573522351808 37.65666956039189, -121.7573487708718 37.65809768117745, -121.7569870486675 37.65809717480158))",Alameda,099 080000504,5100,multi,197988.0,213366.0,1987.0,,1984.0,0.0,1.0,0.0,0.0, ,_,HS,5058.52211831,233866,723.0,199 - Medium Density Residential,Unincorporated Alameda,1.0,-121.757169644,37.6573833705
"POLYGON ((-121.7629149806904 37.66236521472487, -121.7629154796997 37.66201402966273, -121.763338680192 37.66201440789703, -121.7633381827895 37.66236559575349, -121.7629149806904 37.66236521472487))",Alameda,099 072515100,1100,single,181461.0,423409.0,2003.0,1996.0,2878.0,0.0,1.0,2.0,0.0, ,_,HS,1455.27202615,233677,723.0,GP-UL,Livermore,1.0,-121.763126831,37.6621898121
"POLYGON ((-121.7662304738993 37.66968696051019, -121.7662306814577 37.66953573935448, -121.7665811882946 37.66953604511219, -121.7665809814013 37.66968726348068, -121.7662304738993 37.66968696051019))",Alameda,099 138102200,1800,,38839.0,89492.0,2007.0,2007.0,2177.0,2177.0,0.0,1.0,0.0, ,_,HS,518.945784834,238183,723.0,GP-RR_UM,Livermore,1.0,-121.766405831,37.6696115021
"POLYGON ((-121.7526491559387 37.66386437207888, -121.7526493445702 37.66366937822707, -121.752943002182 37.66366955998468, -121.7530811932487 37.66366964354997, -121.7530811943113 37.6636723876349, -121.7530810018507 37.6638646402323, -121.7526491559387 37.66386437207888))",Alameda,099 136303400,1100,single,217200.0,506800.0,2010.0,2004.0,2730.0,0.0,1.0,1.0,0.0, ,_,HS,824.527025401,237860,723.0,199 - Other,Unincorporated Alameda,1.0,-121.752865175,37.6637670086
"POLYGON ((-121.7526489653359 37.66405661906196, -121.7526491559387 37.66386437207888, -121.7530810018507 37.6638646402323, -121.7530809998388 37.66386738400132, -121.7530808162622 37.66405688438623, -121.7526489653359 37.66405661906196))",Alameda,099 136303300,1100,single,213600.0,498400.0,2009.0,2004.0,2906.0,0.0,1.0,1.5,0.0, ,_,HS,812.899590371,237859,723.0,199 - Other,Unincorporated Alameda,1.0,-121.752864984,37.6639606291
