geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9186506403831 37.56189820022634, -121.9188174959479 37.56096531378634, -121.9188451658612 37.56070831103596, -121.9184929238661 37.55982687892998, -121.9186183920732 37.55979423852602, -121.9190389076527 37.55968847577839, -121.9193200103859 37.56042767954717, -121.9194827262617 37.56085641994953, -121.919542891113 37.5609721304651, -121.9198027006371 37.56149952263967, -121.9198607493422 37.5618245955309, -121.918627952331 37.56202042907842, -121.9186506403831 37.56189820022634))",Alameda,096 005601304,5100,multi,202751.0,388548.0,1999.0,1975.0,3611.0,0.0,1.0,1.0,0.0, ,_,HS,16638.8316521,217663,780.0,199 - Agriculture,Unincorporated Alameda,1.0,-121.919124963,37.5610068583
"POLYGON ((-121.9164490560384 37.56030434669778, -121.9169741572331 37.56017913603161, -121.9183168551639 37.55987268760992, -121.9183269008044 37.55987007211636, -121.9184929238661 37.55982687892998, -121.9188451658612 37.56070831103596, -121.9188174959479 37.56096531378634, -121.9166199521476 37.56101882869913, -121.9165261758131 37.56102111249799, -121.9164490560384 37.56030434669778))",Alameda,096 005601310,5100,multi,349499.0,714139.0,2005.0,1996.0,5237.0,0.0,1.0,2.0,0.0, ,_,HS,20791.4219049,217666,780.0,OSHIL,Fremont,1.0,-121.917686158,37.5605241248
"POLYGON ((-121.9418858518109 37.55336727848942, -121.9417212291628 37.55350941241985, -121.941414348692 37.55328383894655, -121.9415758336223 37.55314394403859, -121.9418858518109 37.55336727848942))",Alameda,525 030806000,1100,single,119567.0,151394.0,1979.0,1978.0,2461.0,0.0,1.0,1.5,0.0, ,_,HS,785.393334065,331378,780.0,RESL3,Fremont,1.0,-121.941649777,37.5533264329
"POLYGON ((-121.9430902850864 37.55257273540176, -121.9429294453502 37.55246624609747, -121.9431560172386 37.55227062063059, -121.9431933326014 37.55229498482719, -121.9431931985105 37.55229626673564, -121.9431930889239 37.5522975479946, -121.9431930100305 37.55229883166516, -121.9431929592038 37.55230011777962, -121.9431929359522 37.55230140355549, -121.9431929429019 37.55230268896048, -121.9431929717367 37.5523039740968, -121.9431930347188 37.55230525916242, -121.9431931252085 37.55230654040464, -121.9431932429032 37.55230782479843, -121.9431933884891 37.55230910257567, -121.9431935617109 37.55231038315062, -121.9431937623998 37.55231165781137, -121.9431939906166 37.55231292969417, -121.9431942494117 37.55231419806444, -121.9431945366101 37.55231546364609, -121.9431948473902 37.55231672614965, -121.9431951890851 37.55231797990821, -121.9431955583551 37.5523192333282, -121.9431959515433 37.55232047843759, -121.9431963757476 37.55232172002907, -121.9431968238701 37.55232295331, -121.9431972994665 37.55232418102521, -121.9431978064626 37.55232540242934, -121.9431983369932 37.55232661831605, -121.9431988918731 37.55232782553836, -121.94319947723 37.552329024021, -121.9432000834413 37.55233021423066, -121.9432007205673 37.55233139569532, -121.9432013811739 37.55233256885478, -121.9432020695772 37.55233373051898, -121.9432027818922 37.5523348835241, -121.9432035185632 37.55233602821331, -121.9432042825864 37.55233716106416, -121.9432050696054 37.55233828317584, -121.9432058778624 37.55233939422136, -121.9432067169801 37.55234049373402, -121.9432075764538 37.55234158184279, -121.943208459785 37.55234265850471, -121.9432093669265 37.55234372128039, -121.9432102979323 37.55234477295768, -121.9432112496709 37.5523458100894, -121.9432122252334 37.55234683403187, -121.9432132245993 37.55234784373962, -121.9432142408195 37.55234884208653, -121.9432152847287 37.5523498233625, -121.9432163450139 37.5523507911921, -121.9432174294864 37.55235174199382, -121.9432185347525 37.55235268138628, -121.9432196597815 37.55235360136526, -121.943220805557 37.5523545074956, -121.9432219716411 37.55235539978272, -121.9432231548553 37.55235627234013, -121.9432243583781 37.55235713105427, -121.9432255786 37.55235797039258, -121.9432268190698 37.55235879275133, -121.9432280767303 37.55235959851669, -121.9432293546524 37.55236038799949, -121.9432306426944 37.55236115749, -121.9432319544995 37.55236191065497, -121.943233279933 37.55236264413323, -121.9432346220588 37.55236335788708, -121.9432359810052 37.55236405853771, -121.9432373500244 37.55236473675675, -121.9432387391835 37.55236539242059, -121.9432401385369 37.55236603192554, -121.9432415545826 37.55236665170608, -121.9432429807619 37.55236725219133, -121.9432444205763 37.55236783333837, -121.9432458735342 37.55236839236466, -121.9432473396827 37.55236893170962, -121.9432488159715 37.55236945210778, -121.9432503093364 37.55236994998838, -121.9432518053467 37.55237042622571, -121.9432533114837 37.55237088281937, -121.9432548347576 37.55237132003175, -121.9432563606699 37.55237173525239, -121.9432578966619 37.55237212838996, -121.9432594427874 37.55237250223226, -121.9432609949991 37.552372851252, -121.9432625568999 37.55237318063337, -121.9432641262136 37.55237348587307, -121.9432656977754 37.55237377156576, -121.9432672798477 37.55237403482149, -121.9432688645653 37.55237427643397, -121.9432704558542 37.5523744956579, -121.9432720528522 37.55237469320097, -121.9432736507314 37.55237486842531, -121.9432752547575 37.55237502196342, -121.9432768614155 37.55237515316131, -121.9432784676549 37.55237526275364, -121.9432800803575 37.55237534438174, -121.9432816926956 37.55237540719202, -121.9432833081572 37.55237545044454, -121.9432849200756 37.5523754689928, -121.9432865341477 37.55237546311535, -121.9432881482794 37.55237543771776, -121.9432897619857 37.5523753903661, -121.9432913751656 37.55237531583315, -121.9432929845197 37.55237522461628, -121.9432945933946 37.55237510865749, -121.9432961987262 37.5523749679944, -121.9432977997473 37.55237480821342, -121.9432993968414 37.55237462652133, -121.9433009940019 37.5523744256576, -121.9433025800702 37.55237419460524, -121.94330416572 37.55237394194733, -121.9433057440898 37.55237367508777, -121.9433073149298 37.55237338113302, -121.9433088783412 37.55237306531011, -121.943311389828 37.55237251267523, -121.9433596608252 37.55240430674402, -121.9431457098433 37.55260943276072, -121.9430902850864 37.55257273540176))",Alameda,525 030802702,1100,single,155211.0,362160.0,1999.0,1974.0,1896.0,0.0,1.0,1.0,0.0, ,_,HS,677.715157142,331345,780.0,RESL3,Fremont,1.0,-121.943141849,37.552443485
"POLYGON ((-121.9424962976627 37.55284022936875, -121.9425006949637 37.55283642872832, -121.9427042087862 37.55266071248659, -121.9429001034511 37.55290182108936, -121.9428983083289 37.55290281003252, -121.9428958683047 37.55290420529684, -121.9428934600456 37.55290563572427, -121.9428910869456 37.55290709569622, -121.9428887425535 37.5529085912174, -121.9428864333744 37.55291011907099, -121.9428841549907 37.55291167721973, -121.9428819122576 37.55291326769547, -121.9428797078081 37.55291489081443, -121.9428775354535 37.55291654351552, -121.9428754012746 37.55291822328422, -121.9428733023086 37.55291993538526, -121.9428712454642 37.55292167485401, -121.9428692233411 37.55292344387264, -121.9428672398785 37.55292524239289, -121.9428652984836 37.55292706549299, -121.9428633947658 37.55292891252972, -121.9428615341532 37.55293079249912, -121.9428597181602 37.55293269318291, -121.9428579372384 37.55293461888105, -121.9428562054212 37.55293657081548, -121.9428545116785 37.55293854459038, -121.9428528631147 37.55294054534693, -121.9428512565037 37.55294256475921, -121.9428496989571 37.55294460831697, -121.9428481829729 37.55294667297528, -121.9428467120124 37.55294875660022, -121.9428452900554 37.55295086123436, -121.9428439131828 37.55295298797145, -121.9428425817108 37.55295513053351, -121.9428412988046 37.55295729411009, -121.9428400643157 37.5529594710348, -121.9428388752815 37.55296166657225, -121.9428377381595 37.55296387506636, -121.9428366456774 37.55296610532026, -121.942835602919 37.55296834855768, -121.9428346116824 37.55297060719638, -121.9428336688159 37.5529728767438, -121.9428327747977 37.55297515928544, -121.9428319322 37.55297745200119, -121.9428311384574 37.55297975805967, -121.9428304005732 37.55298207737486, -121.9428297070522 37.55298440416232, -121.9428290658812 37.55298674390102, -121.9428284798609 37.55298908296271, -121.9428279422039 37.55299143258466, -121.9428274569037 37.55299379550627, -121.9428270264177 37.55299616298348, -121.9428266410625 37.55299853234659, -121.9428263145283 37.55300090970165, -121.9428260362429 37.55300329169281, -121.9428258104886 37.55300567338773, -121.9428256387272 37.55300806243675, -121.942825316329 37.55301047250565, -121.9428250752696 37.55301192826385, -121.9428248070792 37.55301338470367, -121.9428245037645 37.55301483599769, -121.9428241735879 37.553016279256, -121.9428238074722 37.55301772051551, -121.9428234075385 37.55301915626462, -121.9428229798743 37.55302058433731, -121.9428225249711 37.55302200751593, -121.9428220275498 37.55302342807943, -121.9428215097849 37.5530248380873, -121.9428209537777 37.55302624019914, -121.9428203735348 37.55302763424304, -121.942819758558 37.55302902069644, -121.9428191162343 37.5530303966801, -121.9428184387727 37.55303176682108, -121.9428177334928 37.55303312475531, -121.9428170008997 37.55303447396228, -121.9428162365286 37.55303580996543, -121.9428154449726 37.5530371438624, -121.942814621524 37.5530384586315, -121.9428137702299 37.55303975979997, -121.942812891697 37.55304105607438, -121.9428119883353 37.55304233627122, -121.9428110540644 37.5530436029051, -121.9428100915711 37.55304485908002, -121.9428091011312 37.55304609642717, -121.942808082954 37.55304732574935, -121.9428070403858 37.55304853898858, -121.9428059699722 37.55304973862726, -121.9428048751136 37.55305091939512, -121.9428037519787 37.55305208691625, -121.9428026048838 37.55305323800059, -121.942801432967 37.5530543733558, -121.9428002335818 37.55305549196876, -121.9427990129235 37.55305659724899, -121.942797767773 37.55305768121911, -121.9427964982248 37.55305874875777, -121.9427952069119 37.5530598001813, -121.9427935526452 37.55306112236013, -121.9424962976627 37.55284022936875))",Alameda,525 030801700,1100,single,280867.0,655356.0,2005.0,1974.0,2355.0,0.0,1.0,1.5,0.0, ,_,HS,751.308004573,331335,780.0,RESL3,Fremont,1.0,-121.942710875,37.552859905
"POLYGON ((-121.9424751083046 37.55333333649113, -121.9421766386627 37.55311621787052, -121.9422886764805 37.5530194868149, -121.9423413548148 37.55297400509564, -121.9426378924974 37.55319418506367, -121.9424751083046 37.55333333649113))",Alameda,525 030801500,1100,single,142486.0,332469.0,2010.0,1974.0,2388.0,0.0,1.0,2.0,0.0, ,_,HS,761.502126223,331333,780.0,RESL3,Fremont,1.0,-121.942407363,37.5531540887
"POLYGON ((-121.9420102524223 37.55325987336813, -121.9420783435902 37.55320108426847, -121.9421766386627 37.55311621787052, -121.9424751083046 37.55333333649113, -121.9424040534658 37.55339407648427, -121.9424021084851 37.55339571558054, -121.9424009398291 37.55339665813782, -121.9423997432872 37.55339758500347, -121.9423985327986 37.55339849252091, -121.9423972975285 37.55339938640006, -121.9423960522645 37.55340026157958, -121.9423947816733 37.55340111755051, -121.9423934936945 37.55340195735244, -121.9423921848263 37.55340278102842, -121.9423908615264 37.55340358292219, -121.9423895203945 37.55340436830385, -121.9423881592013 37.55340513510943, -121.9423867866876 37.55340588253456, -121.9423853932307 37.55340661104593, -121.942383985342 37.55340731777501, -121.9423825635134 37.55340800550435, -121.9423811273543 37.55340867667861, -121.9423796737062 37.5534093264568, -121.9423782060575 37.55340995409887, -121.942376727095 37.55341056270897, -121.942375234583 37.55341114987456, -121.9423737306965 37.55341171487191, -121.9423722094223 37.55341226370025, -121.9423706811035 37.55341278786722, -121.9423691414102 37.55341328986596, -121.942367591723 37.55341377316504, -121.9423660306142 37.55341423185649, -121.942364459013 37.55341466871739, -121.9423628765358 37.55341508654091, -121.9423612870004 37.55341547900612, -121.9423596931748 37.55341585339882, -121.9423580817862 37.55341620256213, -121.9423564669154 37.55341653015741, -121.9423548476801 37.55341683584699, -121.9423532213934 37.55341711652666, -121.9423515873014 37.55341737847989, -121.9423499496597 37.5534176153803, -121.9423483050341 37.55341783075565, -121.942346659485 37.55341802104598, -121.9423450064604 37.55341818702885, -121.9423433504249 37.55341833318063, -121.9423416926716 37.55341845843994, -121.9423400317995 37.55341855829254, -121.9423347584623 37.55341953553317, -121.9423318031135 37.55342013960322, -121.9423288622038 37.55342078846029, -121.9423259360968 37.55342147826574, -121.9423230247384 37.55342220623179, -121.9423201312939 37.55342297754793, -121.9423172521738 37.55342378772696, -121.9423143948529 37.55342463841998, -121.9423115553513 37.55342552758446, -121.9423087341001 37.55342645486652, -121.9423059337793 37.55342742302179, -121.9423031552173 37.5534284296002, -121.9423004019088 37.55342947421022, -121.9422976694769 37.55343055690569, -121.9422949623054 37.55343167798131, -121.9422922799497 37.55343283709393, -121.9422896223559 37.5534340314558, -121.9422869930864 37.55343526416028, -121.9422843885789 37.5534365321139, -121.9422818158365 37.55343783523089, -121.9422792718561 37.55343917668506, -121.9422767521527 37.55344055095452, -121.9422742677634 37.5534419627836, -121.9422718149908 37.55344340210949, -121.9422693906438 37.55344488500517, -121.9422670014556 37.55344639744553, -121.9422655807986 37.55344732671126, -121.9420102524223 37.55325987336813))",Alameda,525 030801400,1100,single,191735.0,449031.0,1998.0,1974.0,2552.0,0.0,1.0,2.0,0.0, ,_,HS,745.616756189,331332,780.0,RESL3,Fremont,1.0,-121.942239167,37.5532908275
"POLYGON ((-121.9417162477663 37.55351371201269, -121.9417212291628 37.55350941241985, -121.9418858518109 37.55336727848942, -121.9420102524223 37.55325987336813, -121.9422655807986 37.55344732671126, -121.9422646474331 37.55344793977909, -121.9422623247449 37.5534495176298, -121.9422600377073 37.55345112780767, -121.9422577853909 37.55345276753562, -121.9422555722402 37.5534544402447, -121.9422533968207 37.5534561396785, -121.942251256668 37.55345787423264, -121.9422491516338 37.55345963624062, -121.9422470922635 37.55346142766444, -121.9422450679509 37.55346324340586, -121.9422430854168 37.5534650913992, -121.94224114456 37.5534669664174, -121.9422392422694 37.55346886605867, -121.9422373825247 37.55347079236552, -121.9422355640128 37.55347274535416, -121.9422337910705 37.55347472287991, -121.9422320597514 37.5534767246427, -121.942230377059 37.55347875055655, -121.942228733303 37.55348079760339, -121.9422271381805 37.55348286914976, -121.9422255955632 37.55348496166261, -121.9422240866433 37.55348707606976, -121.9422226276092 37.55348921182414, -121.9422212166562 37.55349136615932, -121.9422198546597 37.55349353906459, -121.9422185412358 37.55349573333314, -121.9422172727211 37.5534979406445, -121.9422160527859 37.55350016966759, -121.9422148857397 37.55350241686397, -121.9422137635555 37.55350467466381, -121.9422126929607 37.55350695135003, -121.9422116747161 37.55350924098768, -121.9422107048823 37.55351154362522, -121.9422097843888 37.55351386203964, -121.9422089183328 37.55351618815156, -121.9422081007552 37.55351853074808, -121.9422073358912 37.55352088245748, -121.9422066224684 37.55352324538674, -121.9422059577861 37.55352561573483, -121.9422053515281 37.55352799617142, -121.9422047905764 37.55353038755461, -121.9422042848771 37.55353278348817, -121.9422038348678 37.55353518396689, -121.9422034326765 37.5535375894358, -121.9422030867816 37.55354000815635, -121.9422027951623 37.55354242621097, -121.9422025522298 37.55354484889656, -121.9422024414104 37.55354627098764, -121.9417162477663 37.55351371201269))",Alameda,525 030801300,1100,single,245139.0,571991.0,2009.0,1975.0,2268.0,0.0,1.0,2.0,0.0, ,_,HS,823.318157938,331331,780.0,RESL3,Fremont,1.0,-121.942013516,37.553434358
"POLYGON ((-121.9434829358609 37.55322155575229, -121.9437232446568 37.55299180516516, -121.9438876448803 37.55310065020134, -121.94390046417 37.55310913388161, -121.9438979940913 37.55311148528841, -121.9436596774193 37.55333827305179, -121.9434829358609 37.55322155575229))",Alameda,525 030802200,1100,single,195627.0,363308.0,2009.0,1974.0,2552.0,0.0,1.0,2.0,0.0, ,_,HS,674.223500645,331340,780.0,RESL3,Fremont,1.0,-121.943691644,37.5531651136
"POLYGON ((-121.9418284289404 37.55371294209425, -121.9416331744043 37.55358543498397, -121.9417162477663 37.55351371201269, -121.9422024414104 37.55354627098764, -121.9422023645091 37.5535472740418, -121.9422022319868 37.55354970094964, -121.9422021484877 37.55355212725599, -121.9422021189346 37.55355455847734, -121.9422021453608 37.55355698657193, -121.9422022234837 37.55355941647212, -121.9422023567578 37.55356184569562, -121.9422025416342 37.55356427184598, -121.9422027780387 37.55356669109011, -121.9422030700456 37.55356911034904, -121.9422034136412 37.55357152583792, -121.9422038087313 37.55357393267811, -121.9422042620365 37.55357633880397, -121.9422047641492 37.55357873317708, -121.9422053174264 37.55358112448247, -121.942205922575 37.55358350399747, -121.9422065823293 37.55358587726546, -121.9422072939616 37.55358823909155, -121.9422080570816 37.5535905919204, -121.9422088720731 37.55359293295889, -121.9422097380672 37.55359526256623, -121.9422106520002 37.55359758077992, -121.9422116181343 37.55359988162223, -121.9422126353724 37.55360217626055, -121.9422137043336 37.55360445144193, -121.9422148207283 37.5536067117503, -121.942215988954 37.55360895817743, -121.9422172019399 37.55361118732446, -121.9422184693223 37.55361339942167, -121.9422197849194 37.55361559175648, -121.9422211417749 37.55361776685414, -121.9422225494781 37.5536199225056, -121.9422240053892 37.55362205804617, -121.9422255055755 37.55362417387264, -121.9422270539225 37.55362626714886, -121.9422286464841 37.55362833757469, -121.9422302837654 37.5536303886295, -121.9422319617731 37.5536324175739, -121.9422336943857 37.55363441761486, -121.9422354647147 37.55363639837071, -121.9422372787126 37.55363835070592, -121.9422391347501 37.55364028091457, -121.9422410134659 37.55364216134931, -121.9419710433653 37.55380607310379, -121.9418284289404 37.55371294209425))",Alameda,525 030801200,1100,single,20993.0,144110.0,1976.0,1975.0,2552.0,0.0,1.0,2.0,0.0, ,_,HS,1015.00968646,331330,780.0,RESL3,Fremont,1.0,-121.941949485,37.5536315704
